SeqID	Localization	Score
WP_011790048.1 4'-phosphopantetheinyl transferase family protein [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790049.1 transcriptional regulator [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790050.1 type I polyketide synthase [Shewanella sp. W3-18-1]	CytoplasmicMembrane	9.99
WP_011790051.1 MULTISPECIES: PfaB family protein [Shewanella]	Unknown	2.00
WP_011790052.1 MULTISPECIES: beta-ketoacyl synthase N-terminal-like domain-containing protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790054.1 MULTISPECIES: DUF1328 domain-containing protein [Shewanella]	CytoplasmicMembrane	9.86
WP_011790055.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.50
WP_011790056.1 MULTISPECIES: diacylglycerol kinase family protein [Shewanella]	CytoplasmicMembrane	9.82
WP_011790057.1 MULTISPECIES: sigma-54 interaction domain-containing protein [Shewanella]	Cytoplasmic	9.97
WP_011790058.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.00
WP_011790059.1 MULTISPECIES: BON domain-containing protein [Shewanella]	Periplasmic	9.76
WP_011790060.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.00
WP_011790061.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.00
WP_011790062.1 MULTISPECIES: fumarylacetoacetate hydrolase family protein [Shewanella]	Cytoplasmic	9.97
WP_011790063.1 MULTISPECIES: methyl-accepting chemotaxis protein [Shewanella]	CytoplasmicMembrane	9.99
WP_011790064.1 MULTISPECIES: succinylglutamate desuccinylase/aspartoacylase family protein [Shewanella]	Cytoplasmic	8.96
WP_011790065.1 MULTISPECIES: MarR family winged helix-turn-helix transcriptional regulator [Shewanella]	Cytoplasmic	9.97
WP_011790066.1 MULTISPECIES: MFS transporter [Shewanella]	CytoplasmicMembrane	10.00
WP_011790067.1 MULTISPECIES: PhnA domain-containing protein [Shewanella]	Cytoplasmic	8.96
WP_011790068.1 TonB-dependent receptor domain-containing protein [Shewanella sp. W3-18-1]	OuterMembrane	10.00
WP_011790069.1 MULTISPECIES: DUF2461 domain-containing protein [Shewanella]	Unknown	2.00
WP_011790070.1 MULTISPECIES: glutathione S-transferase family protein [Shewanella]	Cytoplasmic	9.97
WP_011790071.1 RsmB/NOP family class I SAM-dependent RNA methyltransferase [Shewanella sp. W3-18-1]	Cytoplasmic	9.26
WP_011790073.1 YfaZ family protein [Shewanella sp. W3-18-1]	Unknown	2.50
WP_011790076.1 MULTISPECIES: glutathione peroxidase [Shewanella]	Cytoplasmic	9.26
WP_011790077.1 M1 family metallopeptidase [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790078.1 MULTISPECIES: PstS family phosphate ABC transporter substrate-binding protein [Shewanella]	CytoplasmicMembrane	9.97
WP_011790079.1 MULTISPECIES: phosphate regulon sensor histidine kinase PhoR [Shewanella]	CytoplasmicMembrane	10.00
WP_011790080.1 MULTISPECIES: porin [Shewanella]	OuterMembrane	10.00
WP_011790081.1 recombination-associated protein RdgC [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790082.1 M61 family metallopeptidase [Shewanella sp. W3-18-1]	Unknown	2.50
WP_011790083.1 tetratricopeptide repeat protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	9.82
WP_011790084.1 MULTISPECIES: sensor domain-containing diguanylate cyclase [Shewanella]	Cytoplasmic	9.97
WP_011790085.1 MULTISPECIES: nucleotide 5'-monophosphate nucleosidase PpnN [Shewanella]	Cytoplasmic	8.96
WP_011790086.1 MULTISPECIES: flap endonuclease Xni [Shewanella]	Cytoplasmic	9.97
WP_011790087.1 MULTISPECIES: DUF3192 domain-containing protein [Shewanella]	Unknown	2.00
WP_011790088.1 MULTISPECIES: IS66-like element ISShes9 family transposase [Shewanella]	Cytoplasmic	8.96
WP_011790089.1 MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB [Shewanella]	Unknown	2.00
WP_011790091.1 prolyl oligopeptidase family serine peptidase [Shewanella sp. W3-18-1]	CytoplasmicMembrane	9.86
WP_011790092.1 MULTISPECIES: isocitrate dehydrogenase [Shewanella]	Cytoplasmic	9.97
WP_011790093.1 MULTISPECIES: 23S rRNA (cytidine(2498)-2'-O)-methyltransferase RlmM [Shewanella]	Cytoplasmic	9.97
WP_011790095.1 alpha/beta family hydrolase [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790096.1 MULTISPECIES: transcriptional regulator GcvA [Shewanella]	Cytoplasmic	9.97
WP_011790097.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.00
WP_011790098.1 MULTISPECIES: tRNA uracil 4-sulfurtransferase ThiI [Shewanella]	Cytoplasmic	9.97
WP_011790099.1 MULTISPECIES: flagellar motor protein MotB [Shewanella]	CytoplasmicMembrane	9.82
WP_011790100.1 MULTISPECIES: flagellar motor protein PomA [Shewanella]	CytoplasmicMembrane	10.00
WP_011790101.1 MULTISPECIES: exodeoxyribonuclease VII small subunit [Shewanella]	Cytoplasmic	9.26
WP_011790102.1 (2E,6E)-farnesyl diphosphate synthase [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790103.1 MULTISPECIES: 1-deoxy-D-xylulose-5-phosphate synthase [Shewanella]	Cytoplasmic	9.97
WP_011790104.1 MULTISPECIES: nucleotide exchange factor GrpE [Shewanella]	Cytoplasmic	9.97
WP_011790106.1 MULTISPECIES: L-lactate permease [Shewanella]	CytoplasmicMembrane	10.00
WP_011790107.1 MULTISPECIES: FAD-binding and (Fe-S)-binding domain-containing protein [Shewanella]	Cytoplasmic	9.97
WP_011790108.1 MULTISPECIES: (Fe-S)-binding protein [Shewanella]	CytoplasmicMembrane	7.88
WP_011790109.1 MULTISPECIES: lactate utilization protein B [Shewanella]	Cytoplasmic	8.96
WP_011790110.1 MULTISPECIES: LutC/YkgG family protein [Shewanella]	Unknown	2.00
WP_011790111.1 MULTISPECIES: AAA family ATPase [Shewanella]	CytoplasmicMembrane	10.00
WP_011790112.1 hypothetical protein [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790116.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.50
WP_011790117.1 MULTISPECIES: MATE family efflux transporter [Shewanella]	CytoplasmicMembrane	10.00
WP_011790118.1 MULTISPECIES: MFS transporter [Shewanella]	CytoplasmicMembrane	10.00
WP_011790119.1 DUF3087 domain-containing protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	9.82
WP_011790120.1 substrate-binding periplasmic protein [Shewanella sp. W3-18-1]	Unknown	4.90
WP_011790121.1 CobW family GTP-binding protein [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790122.1 DEAD/DEAH box helicase [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790123.1 EAL domain-containing protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790124.1 MULTISPECIES: glycogen synthase [Shewanella]	CytoplasmicMembrane	8.46
WP_011790125.1 MULTISPECIES: glucose-1-phosphate adenylyltransferase [Shewanella]	Cytoplasmic	8.96
WP_011790126.1 glycogen/starch/alpha-glucan phosphorylase [Shewanella sp. W3-18-1]	Cytoplasmic	9.26
WP_011790127.1 MULTISPECIES: glycogen debranching protein GlgX [unclassified Shewanella]	Cytoplasmic	9.97
WP_011790128.1 1,4-alpha-glucan branching protein GlgB [Shewanella sp. W3-18-1]	Cytoplasmic	9.26
WP_011790129.1 4-alpha-glucanotransferase [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790130.1 MULTISPECIES: peptidylprolyl isomerase [Shewanella]	Periplasmic	9.44
WP_011790131.1 MULTISPECIES: MarR family winged helix-turn-helix transcriptional regulator [Shewanella]	Cytoplasmic	8.96
WP_011790132.1 MULTISPECIES: L-threonine dehydrogenase [Shewanella]	Cytoplasmic	9.97
WP_011790133.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.00
WP_011790134.1 MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Shewanella]	CytoplasmicMembrane	7.88
WP_011790136.1 MULTISPECIES: acyl-CoA thioesterase [Shewanella]	Cytoplasmic	9.26
WP_011790137.1 MULTISPECIES: isocitrate lyase [Shewanella]	Cytoplasmic	9.97
WP_011790139.1 TonB-dependent receptor [Shewanella sp. W3-18-1]	OuterMembrane	10.00
WP_011790140.1 MULTISPECIES: monovalent cation:proton antiporter-2 (CPA2) family protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790141.1 MULTISPECIES: GGDEF domain-containing protein [Shewanella]	CytoplasmicMembrane	7.88
WP_011790142.1 hypothetical protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790143.1 SAM-dependent methyltransferase [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790145.1 MULTISPECIES: RnfH family protein [Shewanella]	Unknown	2.00
WP_011790146.1 MULTISPECIES: type II toxin-antitoxin system RatA family toxin [Shewanella]	Unknown	2.00
WP_011790147.1 MULTISPECIES: SsrA-binding protein SmpB [Shewanella]	Unknown	2.00
WP_011790148.1 hypothetical protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	9.82
WP_011790149.1 hypothetical protein [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790150.1 hypothetical protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790151.1 hypothetical protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790152.1 phage tail protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790153.1 hypothetical protein [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790154.1 baseplate J/gp47 family protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790155.1 DUF2590 family protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790156.1 phage tail tape measure protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790157.1 MULTISPECIES: putative phage tail assembly chaperone [Shewanella]	Unknown	2.00
WP_011790158.1 MULTISPECIES: hypothetical protein [Shewanella]	CytoplasmicMembrane	9.82
WP_011790159.1 hypothetical protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790160.1 glycoside hydrolase family 108 protein [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790161.1 TraR/DksA C4-type zinc finger protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790162.1 MULTISPECIES: phage protein [unclassified Shewanella]	Unknown	2.00
WP_011790163.1 DUF2586 domain-containing protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790164.1 hypothetical protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790165.1 phage tail protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790166.1 head completion/stabilization protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790168.1 hypothetical protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790169.1 phage major capsid protein, P2 family [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790170.1 GPO family capsid scaffolding protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790172.1 phage portal protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790173.1 type II toxin-antitoxin system RelE/ParE family toxin [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790174.1 MULTISPECIES: type II toxin-antitoxin system Phd/YefM family antitoxin [Shewanella]	Unknown	2.00
WP_011790175.1 MULTISPECIES: ogr/Delta-like zinc finger family protein [Shewanella]	Unknown	2.00
WP_011790176.1 replication endonuclease [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790177.1 hypothetical protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790179.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.00
WP_011790180.1 phage regulatory CII family protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790181.1 hypothetical protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790182.1 helix-turn-helix transcriptional regulator [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790183.1 hypothetical protein [Shewanella sp. W3-18-1]	Unknown	2.50
WP_011790184.1 MULTISPECIES: FRG domain-containing protein [Shewanella]	Cytoplasmic	8.96
WP_011790185.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.00
WP_011790186.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.50
WP_011790187.1 tyrosine-type recombinase/integrase [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790188.1 P-loop NTPase fold protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790190.1 universal stress protein [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790191.1 MULTISPECIES: SulP family inorganic anion transporter [Shewanella]	CytoplasmicMembrane	10.00
WP_011790192.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.50
WP_011790193.1 MULTISPECIES: organoarsenical effux MFS transporter ArsJ [Shewanella]	CytoplasmicMembrane	10.00
WP_011790194.1 ArsJ-associated glyceraldehyde-3-phosphate dehydrogenase [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790195.1 MULTISPECIES: thioredoxin family protein [Shewanella]	Unknown	2.00
WP_011790196.1 MULTISPECIES: permease [Shewanella]	CytoplasmicMembrane	10.00
WP_011790197.1 MULTISPECIES: metalloregulator ArsR/SmtB family transcription factor [Shewanella]	Cytoplasmic	8.96
WP_011790198.1 MULTISPECIES: arsenate reductase ArsC [Shewanella]	Cytoplasmic	9.26
WP_011790200.1 permease [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790201.1 helix-turn-helix transcriptional regulator [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790202.1 helix-turn-helix domain-containing protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790203.1 hypothetical protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790204.1 DNA-binding protein [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790205.1 AAA family ATPase [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790208.1 hypothetical protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790209.1 hypothetical protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790210.1 hypothetical protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790211.1 Mu-like prophage major head subunit gpT family protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790213.1 hypothetical protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790214.1 tape measure protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	9.46
WP_011790215.1 MULTISPECIES: glutathione synthase [Shewanella]	Cytoplasmic	8.96
WP_011790216.1 MULTISPECIES: arsenate respiratory reductase iron-sulfur subunit ArrB [Shewanella]	CytoplasmicMembrane	7.88
WP_011790217.1 MULTISPECIES: arsenate respiratory reductase molybdopterin-containing subunit ArrA [Shewanella]	Unknown	6.29
WP_011790218.1 MULTISPECIES: arsenite efflux transporter metallochaperone ArsD [Shewanella]	Unknown	2.00
WP_011790219.1 MULTISPECIES: arsenical pump-driving ATPase [Shewanella]	CytoplasmicMembrane	9.82
WP_011790220.1 MULTISPECIES: arsenic transporter [Shewanella]	CytoplasmicMembrane	10.00
WP_011790221.1 MULTISPECIES: glutaredoxin-dependent arsenate reductase [Shewanella]	Cytoplasmic	9.97
WP_011790222.1 MULTISPECIES: aromatic aminobenezylarsenical efflux permease ArsG family transporter [Shewanella]	CytoplasmicMembrane	10.00
WP_011790223.1 nitrophenyl compound nitroreductase subunit ArsF family protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790224.1 MULTISPECIES: thioredoxin family protein [Shewanella]	Unknown	2.00
WP_011790225.1 MULTISPECIES: ArsR/SmtB family transcription factor [Shewanella]	Cytoplasmic	8.96
WP_011790226.1 MULTISPECIES: serine dehydratase subunit alpha family protein [Shewanella]	Cytoplasmic	9.26
WP_011790228.1 hypothetical protein [Shewanella sp. W3-18-1]	Periplasmic	9.83
WP_011790229.1 MULTISPECIES: DUF368 domain-containing protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790230.1 MULTISPECIES: hotdog fold domain-containing protein [Shewanella]	Unknown	2.00
WP_011790231.1 nucleoside deaminase [Shewanella sp. W3-18-1]	Cytoplasmic	9.26
WP_011790232.1 DUF418 domain-containing protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790233.1 MULTISPECIES: DUF1294 domain-containing protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790234.1 MULTISPECIES: short-chain fatty acid transporter [Shewanella]	CytoplasmicMembrane	10.00
WP_011790235.1 MULTISPECIES: FKBP-type peptidyl-prolyl cis-trans isomerase [Shewanella]	Cytoplasmic	9.26
WP_011790236.1 MULTISPECIES: ROK family protein [Shewanella]	Unknown	2.00
WP_011790237.1 MULTISPECIES: aminopeptidase P family protein [Shewanella]	Cytoplasmic	8.96
WP_011790239.1 MULTISPECIES: methyl-accepting chemotaxis protein [Shewanella]	CytoplasmicMembrane	9.82
WP_011790240.1 MULTISPECIES: DEAD/DEAH box helicase [Shewanella]	Cytoplasmic	9.97
WP_011790241.1 MULTISPECIES: hypothetical protein [Shewanella]	Cytoplasmic	8.96
WP_011790242.1 MULTISPECIES: DUF2913 family protein [Shewanella]	Unknown	2.00
WP_011790243.1 MULTISPECIES: ribbon-helix-helix domain-containing protein [Shewanella]	Unknown	2.00
WP_011790244.1 MULTISPECIES: DJ-1/PfpI family protein [Shewanella]	Cytoplasmic	9.26
WP_011790245.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.00
WP_011790246.1 MULTISPECIES: aldehyde ferredoxin oxidoreductase [Shewanella]	Cytoplasmic	8.96
WP_011790247.1 MULTISPECIES: 4Fe-4S dicluster domain-containing protein [Shewanella]	CytoplasmicMembrane	9.99
WP_011790248.1 OmcA/MtrC family decaheme c-type cytochrome [Shewanella sp. W3-18-1]	Unknown	2.50
WP_011790249.1 MULTISPECIES: flotillin family protein [Shewanella]	CytoplasmicMembrane	7.88
WP_011790250.1 MULTISPECIES: YqiJ family protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790251.1 MULTISPECIES: GNAT family N-acetyltransferase [Shewanella]	Unknown	2.00
WP_011790252.1 DUF2960 domain-containing protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790253.1 MULTISPECIES: RDD family protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790254.1 MULTISPECIES: LPS export ABC transporter permease LptG [Shewanella]	CytoplasmicMembrane	10.00
WP_011790255.1 LPS export ABC transporter permease LptF [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790256.1 MULTISPECIES: leucyl aminopeptidase [Shewanella]	Cytoplasmic	9.97
WP_011790257.1 MULTISPECIES: chorismate mutase [Shewanella]	Cytoplasmic	9.97
WP_011790258.1 MULTISPECIES: hypothetical protein [Shewanella]	CytoplasmicMembrane	9.82
WP_011790259.1 hybrid-cluster NAD(P)-dependent oxidoreductase [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790260.1 MULTISPECIES: hydroxylamine reductase [Shewanella]	Cytoplasmic	9.97
WP_011790262.1 3-deoxy-7-phosphoheptulonate synthase [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790263.1 MULTISPECIES: tRNA (guanosine(37)-N1)-methyltransferase TrmD [Shewanella]	Cytoplasmic	9.97
WP_011790264.1 MULTISPECIES: ribosome maturation factor RimM [Shewanella]	Cytoplasmic	9.97
WP_011790265.1 MULTISPECIES: 30S ribosomal protein S16 [Shewanella]	Cytoplasmic	9.26
WP_011790266.1 MULTISPECIES: signal recognition particle protein [Shewanella]	CytoplasmicMembrane	7.88
WP_011790267.1 MULTISPECIES: inner membrane protein YpjD [Shewanella]	CytoplasmicMembrane	10.00
WP_011790268.1 MULTISPECIES: HlyC/CorC family transporter [Shewanella]	CytoplasmicMembrane	10.00
WP_011790269.1 MULTISPECIES: DUF962 domain-containing protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790270.1 holo-ACP synthase [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790271.1 pyridoxine 5'-phosphate synthase [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790272.1 DNA repair protein RecO [Shewanella sp. W3-18-1]	Cytoplasmic	9.26
WP_011790273.1 MULTISPECIES: GTPase Era [Shewanella]	CytoplasmicMembrane	9.99
WP_011790274.1 MULTISPECIES: ribonuclease III [Shewanella]	Cytoplasmic	9.97
WP_011790275.1 signal peptidase I [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790276.1 MULTISPECIES: translation elongation factor 4 [Shewanella]	CytoplasmicMembrane	7.88
WP_011790277.1 SoxR reducing system RseC family protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790278.1 MULTISPECIES: MucB/RseB C-terminal domain-containing protein [Shewanella]	Periplasmic	9.76
WP_011790279.1 MULTISPECIES: sigma-E factor negative regulatory protein [Shewanella]	Unknown	2.00
WP_011790280.1 MULTISPECIES: RNA polymerase sigma factor RpoE [Shewanella]	Cytoplasmic	9.97
WP_011790281.1 MULTISPECIES: L-aspartate oxidase [Shewanella]	Cytoplasmic	9.97
WP_011790284.1 MULTISPECIES: transcriptional activator NhaR [Shewanella]	Cytoplasmic	9.97
WP_011790285.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.50
WP_011790286.1 MULTISPECIES: Na+/H+ antiporter NhaA [Shewanella]	CytoplasmicMembrane	10.00
WP_011790287.1 MULTISPECIES: thymidylate synthase [Shewanella]	Cytoplasmic	9.97
WP_011790288.1 MULTISPECIES: prolipoprotein diacylglyceryl transferase [Shewanella]	CytoplasmicMembrane	10.00
WP_011790289.1 MULTISPECIES: sulfite exporter TauE/SafE family protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790290.1 MULTISPECIES: phosphoenolpyruvate--protein phosphotransferase [Shewanella]	CytoplasmicMembrane	9.76
WP_011790291.1 MULTISPECIES: RNA pyrophosphohydrolase [Shewanella]	Cytoplasmic	9.26
WP_011790292.1 MULTISPECIES: DNA mismatch repair endonuclease MutH [Shewanella]	Cytoplasmic	9.97
WP_011790293.1 MULTISPECIES: adenylate/guanylate cyclase domain-containing protein [Shewanella]	CytoplasmicMembrane	10.00
