gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS06185,3.72745098135304,6314.39459748446,2.9437073840543023e-24,4.953456698076831e-22,RNA,C2vsP2_rna,PMM1148,tier1:gene_id
TX50_RS06190,-0.935083354893472,1516.2061625627248,0.0102637977875449,0.0222470033008354,RNA,C2vsP2_rna,PMM1149,tier1:gene_id
TX50_RS06195,-0.98942805298873,1942.2416300701937,1.6890210177426776e-06,9.50266840073464e-06,RNA,C2vsP2_rna,PMM1150,tier1:gene_id
TX50_RS06200,-2.8024319635853656,730.5870693880157,2.77460159262273e-07,1.8407840673636824e-06,RNA,C2vsP2_rna,PMM1151,tier1:gene_id
TX50_RS06205,-3.38878171233075,1688.6667224178752,0.0001575777523385,0.0005630818910783,RNA,C2vsP2_rna,PMM1966,tier1:gene_id
TX50_RS06210,0.2436954540083004,2647.981633772662,0.4062318465746615,0.5016245150164766,RNA,C2vsP2_rna,PMM1152,tier1:gene_id
TX50_RS06215,0.9212506146911694,89.2853868004742,0.0729423235394716,0.1226305548333897,RNA,C2vsP2_rna,PMM1152a,tier1:gene_id
TX50_RS06220,0.2788659120494257,46.30220195366461,0.4667574009545844,0.5624791335722239,RNA,C2vsP2_rna,PMM1153,tier1:gene_id
TX50_RS06225,-1.1717669968591546,793.0933444636229,0.0047749416512786,0.0114191434063523,RNA,C2vsP2_rna,PMM1154,tier1:gene_id
TX50_RS06230,-2.007471181616574,69.12441698848508,7.533060637034509e-07,4.571703357098648e-06,RNA,C2vsP2_rna,PMM1155,tier1:gene_id
TX50_RS06235,-0.2139238540130615,483.0467789998538,0.2991463068133764,0.3938263256838974,RNA,C2vsP2_rna,PMM1156,tier1:gene_id
TX50_RS06240,1.3726252832033237,135819.10853474206,0.0269296303213121,0.0512826602106468,RNA,C2vsP2_rna,PMM1157,tier1:gene_id
TX50_RS06245,1.4854391994504264,189310.47866814112,0.0064504590338705,0.0148504971040975,RNA,C2vsP2_rna,PMM1158,tier1:gene_id
TX50_RS06250,0.2046011734320467,29.0984557200086,0.6758470088670003,0.7545191878243773,RNA,C2vsP2_rna,PMM1159,tier1:gene_id
TX50_RS06255,-0.2282777827797157,101.50283274318625,0.5219875724320963,0.6165915740726293,RNA,C2vsP2_rna,PMM1160,tier1:gene_id
TX50_RS06260,-0.4667816586539877,32.07697306639353,0.2380342132226225,0.3296589923984647,RNA,C2vsP2_rna,PMM1161,tier1:gene_id
TX50_RS06265,-0.4453137972127973,132.08234851431672,0.123661683092368,0.1901144313986489,RNA,C2vsP2_rna,PMM1162,tier1:gene_id
TX50_RS06270,-0.0461690995771322,105.61243598374335,0.866554712924639,0.904677255286806,RNA,C2vsP2_rna,PMM1163,tier1:gene_id
TX50_RS06275,-0.0275970059260683,67.74618782111965,0.9236500668149612,0.9484893106364328,RNA,C2vsP2_rna,PMM1968,tier1:gene_id
TX50_RS06290,0.9107384859525708,3220.584411209614,0.0061689862308291,0.0142913560866893,RNA,C2vsP2_rna,PMM1164,tier1:gene_id
TX50_RS06295,0.4697131347803623,348.74535790401427,0.0191913855774528,0.0384035185987732,RNA,C2vsP2_rna,PMM1165,tier1:gene_id
TX50_RS06300,0.6143462696782123,46.15063889538754,0.2764100005870267,0.3715508832344659,RNA,C2vsP2_rna,PMM1166,tier1:gene_id
TX50_RS06305,2.377622208464776,96.79295085182429,3.678877176954789e-08,2.986667392343559e-07,RNA,C2vsP2_rna,PMM1167,tier1:gene_id
TX50_RS06310,0.2119834642917281,117.54321269546406,0.5737405772304752,0.6600334421712925,RNA,C2vsP2_rna,PMM1168,tier1:gene_id
TX50_RS06315,-0.2601650390621212,869.8444618955256,0.5489603523248938,0.6398775895172408,RNA,C2vsP2_rna,PMM1169,tier1:gene_id
TX50_RS06320,1.9016254244712645,981.5935963277968,3.257460685346727e-09,3.2416987788047264e-08,RNA,C2vsP2_rna,PMM1170,tier1:gene_id
TX50_RS06325,2.1181456226335484,1879.9854958691085,1.1954119179125578e-07,8.576385504093581e-07,RNA,C2vsP2_rna,PMM1171,tier1:gene_id
TX50_RS06330,1.3575899572764956,49.48726320330876,0.0021677309830927,0.005765043174863,RNA,C2vsP2_rna,PMM1172,tier1:gene_id
TX50_RS06335,-0.7740591050431682,28.87965681862996,0.1211009577653765,0.1867982273530934,RNA,C2vsP2_rna,PMM1173,tier1:gene_id
TX50_RS06340,0.8599685324199523,210.9635114610165,0.0100121337349903,0.0218285742561451,RNA,C2vsP2_rna,PMM1174,tier1:gene_id
TX50_RS06345,-0.4804473136415003,211.6512800715689,0.071373562646117,0.1202115236196203,RNA,C2vsP2_rna,PMM1175,tier1:gene_id
TX50_RS06350,-0.2568243049807565,62.21687556453611,0.4292807735423137,0.5227623104123834,RNA,C2vsP2_rna,PMM1176,tier1:gene_id
TX50_RS06355,-0.5344275563223272,325.9961019671898,0.0217914551383677,0.0428195153515059,RNA,C2vsP2_rna,PMM1177,tier1:gene_id
TX50_RS06360,-0.0905822110534501,154.00052111412165,0.8242293477822848,0.8758028259156195,RNA,C2vsP2_rna,PMM1178,tier1:gene_id
TX50_RS06365,0.5609060460584947,867.1627232182184,0.2674581635583282,0.3621543970347224,RNA,C2vsP2_rna,PMM1179,tier1:gene_id
TX50_RS06370,0.3525058320302884,1269.3166183406802,0.1552986441510474,0.231261295513748,RNA,C2vsP2_rna,PMM1180,tier1:gene_id
TX50_RS06375,-0.162092404279345,205.89176615731552,0.5249338382266329,0.6179476229349462,RNA,C2vsP2_rna,PMM1181,tier1:gene_id
TX50_RS06380,1.625774617040769,1085.2815939063366,2.48825930385874e-11,3.8381399762021055e-10,RNA,C2vsP2_rna,PMM1182,tier1:gene_id
TX50_RS06385,1.609816272153126,82.27610358699617,0.0001625433508894,0.000578591812493,RNA,C2vsP2_rna,PMM1183,tier1:gene_id
TX50_RS06390,2.03786005618824,115.9516661806318,9.088201241317268e-07,5.426535644412343e-06,RNA,C2vsP2_rna,PMM1184,tier1:gene_id
TX50_RS06395,1.7697871433201289,1290.3708861083417,1.3192671149356748e-12,2.570487820785193e-11,RNA,C2vsP2_rna,PMM1185,tier1:gene_id
TX50_RS06400,0.2749511899713366,5954.44285377035,0.340808874643461,0.4353604050828477,RNA,C2vsP2_rna,PMM1186,tier1:gene_id
TX50_RS06405,0.022460693802542,334.9065704645259,0.9594334140353088,0.9683267444816556,RNA,C2vsP2_rna,PMM1187,tier1:gene_id
TX50_RS06410,-0.2238838843531945,375.77064181029607,0.3725050516597952,0.4680969793769728,RNA,C2vsP2_rna,PMM1188,tier1:gene_id
TX50_RS06415,-0.2183932384750966,627.6392291533753,0.2857679778234802,0.3808182339461928,RNA,C2vsP2_rna,PMM1189,tier1:gene_id
TX50_RS06420,1.1476861825874995,2424.997931695761,1.1282785260280123e-06,6.608998581259022e-06,RNA,C2vsP2_rna,PMM1190,tier1:gene_id
TX50_RS06425,1.6468288719101734,7777.815867754365,6.041910994307786e-09,5.5917886252318576e-08,RNA,C2vsP2_rna,PMM1191,tier1:gene_id
TX50_RS06430,0.5646373691338241,275.1720741395846,0.0610244553104627,0.105271450866418,RNA,C2vsP2_rna,PMM1192,tier1:gene_id
TX50_RS06435,0.6371565221261841,290.7516354156994,0.0156503360770038,0.0321743448477109,RNA,C2vsP2_rna,PMM1193,tier1:gene_id
TX50_RS06440,-1.1444053285422924,23.85880200316776,0.0850156441929769,0.1390140966441699,RNA,C2vsP2_rna,PMM1194,tier1:gene_id
TX50_RS06445,-0.4011180209349529,63.40648659981489,0.30796401783045,0.4022875067072427,RNA,C2vsP2_rna,PMM1195,tier1:gene_id
TX50_RS06450,-0.6601036965576592,683.2120462234157,2.8842869306696603e-05,0.0001230141730108,RNA,C2vsP2_rna,PMM1196,tier1:gene_id
TX50_RS06460,-1.0782241568871642,97.61336894744367,0.0004005638981922,0.0012872287770032,RNA,C2vsP2_rna,PMM1197,tier1:gene_id
TX50_RS06465,0.0714330742494223,248.5622250301715,0.84487419930549,0.8895689095076575,RNA,C2vsP2_rna,PMM1198,tier1:gene_id
TX50_RS06470,0.2333004263157984,176.87648363731213,0.5599069209027981,0.6486041862600609,RNA,C2vsP2_rna,PMM1199,tier1:gene_id
TX50_RS06475,-1.029057698648334,446.9939788735574,0.0008159497289318,0.002432082042275,RNA,C2vsP2_rna,PMM1200,tier1:gene_id
TX50_RS06480,-1.4893646141292936,565.4039491994862,1.1412594252727734e-08,1.015611152009569e-07,RNA,C2vsP2_rna,PMM1201,tier1:gene_id
TX50_RS06485,-0.9880427762584068,224.4648142020609,0.0001071763599689,0.0003999666175455,RNA,C2vsP2_rna,PMM1202,tier1:gene_id
TX50_RS06490,-1.2513556404522137,316.7240154058994,2.6699222828139044e-05,0.0001154679005955,RNA,C2vsP2_rna,PMM1203,tier1:gene_id
TX50_RS06495,-0.8715109745609287,368.7019972546935,0.0013665290186802,0.0038324927478441,RNA,C2vsP2_rna,PMM1204,tier1:gene_id
TX50_RS06500,-1.2978116566563425,1215.986839106712,2.125576955286013e-14,5.897155816701628e-13,RNA,C2vsP2_rna,PMM1205,tier1:gene_id
TX50_RS06505,0.1639665306603819,159.52764511723424,0.7327665448056937,0.8044785732119449,RNA,C2vsP2_rna,PMM1206,tier1:gene_id
TX50_RS06510,-0.8485687082355635,84.6323814729226,0.0241392291923529,0.0466893555225134,RNA,C2vsP2_rna,PMM1207,tier1:gene_id
TX50_RS06515,-1.2509894586385837,267.3260246128386,2.416400795232741e-06,1.311659199992904e-05,RNA,C2vsP2_rna,PMM1208,tier1:gene_id
TX50_RS06520,-1.075062607653781,283.5104630474624,0.0072178284544202,0.0164101770804468,RNA,C2vsP2_rna,PMM1209,tier1:gene_id
TX50_RS06525,-0.2249920621517231,849.8693268183431,0.5251587413271217,0.6179476229349462,RNA,C2vsP2_rna,PMM1210,tier1:gene_id
TX50_RS06530,-1.8762480289206136,201.78363915173497,2.4510741488656282e-08,2.090754953709805e-07,RNA,C2vsP2_rna,PMM1211,tier1:gene_id
TX50_RS06535,-0.9243800202647028,163.5015258309279,0.0001622070470485,0.0005785072140403,RNA,C2vsP2_rna,PMM1212,tier1:gene_id
TX50_RS06540,-0.4991446883656159,116.3770528708554,0.1679295779468462,0.2461105691049979,RNA,C2vsP2_rna,PMM1213,tier1:gene_id
TX50_RS06545,-1.5476230741865322,100.13058235528506,0.0013756182760773,0.0038521473963981,RNA,C2vsP2_rna,PMM1214,tier1:gene_id
TX50_RS06550,-1.251041629884801,119.41022448254564,0.0040435284984398,0.0099002265219737,RNA,C2vsP2_rna,PMM1215,tier1:gene_id
TX50_RS06555,-0.5953585913348457,46.69287955371387,0.3220941221637495,0.4175043558299022,RNA,C2vsP2_rna,PMM1216,tier1:gene_id
TX50_RS06560,-0.7792467092469688,122.2772402569156,0.025930793299272,0.0496358825201165,RNA,C2vsP2_rna,PMM1217,tier1:gene_id
TX50_RS06565,-0.3817489577253442,277.0279547390064,0.1282183660213058,0.1966298222911658,RNA,C2vsP2_rna,PMM1218,tier1:gene_id
TX50_RS06570,0.5021412865128998,441.8968225176896,0.0795959387999923,0.1310783654081724,RNA,C2vsP2_rna,PMM1219,tier1:gene_id
TX50_RS06575,-0.2847184615511158,76.19712991881114,0.5712788627489462,0.6584291251234741,RNA,C2vsP2_rna,PMM1220,tier1:gene_id
TX50_RS06580,-0.3362591785105483,149.8880417853746,0.4108928308637875,0.5049139286414868,RNA,C2vsP2_rna,PMM1221,tier1:gene_id
TX50_RS06590,-2.794809134288926,152.9843811133405,1.3276411358450402e-09,1.428757989796029e-08,RNA,C2vsP2_rna,PMM1223,tier1:gene_id
TX50_RS06595,0.8560799114262015,654.2619384918727,0.018765405742811,0.037674941934541,RNA,C2vsP2_rna,PMM1224,tier1:gene_id
TX50_RS06600,0.895490761679564,288.94581605646994,0.0061371197065588,0.0142353490937849,RNA,C2vsP2_rna,PMM1225,tier1:gene_id
TX50_RS06605,-1.2287561044115538,68.16489955485923,0.0021022637806897,0.0056232518180009,RNA,C2vsP2_rna,PMM1226,tier1:gene_id
TX50_RS06610,-1.9481982230085275,190.53157482232348,5.297301685506182e-12,9.078986499881427e-11,RNA,C2vsP2_rna,PMM1227,tier1:gene_id
TX50_RS06615,1.874382305328958,305.89316396244743,0.0006854041747838,0.0020987440211994,RNA,C2vsP2_rna,PMM1228,tier1:gene_id
TX50_RS06620,-0.5352816932993935,587.8367221598762,0.0830549790653013,0.1361689692204365,RNA,C2vsP2_rna,PMM1229,tier1:gene_id
TX50_RS06630,-0.0959760362762363,150.29142348390383,0.8054399152718403,0.8632711541217003,RNA,C2vsP2_rna,PMM1231,tier1:gene_id
TX50_RS06635,0.1339201740067692,370.9158906787514,0.70634454412644,0.7819639660155744,RNA,C2vsP2_rna,PMM1232,tier1:gene_id
TX50_RS06640,0.001104338684684,55.64405171666056,0.9984961970417748,0.9984961970417748,RNA,C2vsP2_rna,PMM1233,tier1:gene_id
TX50_RS06645,-0.4478778068740597,420.5822229593325,0.1182759556925818,0.183357448900309,RNA,C2vsP2_rna,PMM1234,tier1:gene_id
TX50_RS06650,-1.0015950755739795,824.9427889100845,1.5025328370279607e-05,7.058853505935927e-05,RNA,C2vsP2_rna,PMM1235,tier1:gene_id
TX50_RS06655,-0.9469754329718976,518.5033624253003,0.0048261558648487,0.0115118743631895,RNA,C2vsP2_rna,PMM1236,tier1:gene_id
TX50_RS06660,-1.004727679699806,73.27462289574443,0.0090094334932714,0.0198293238954167,RNA,C2vsP2_rna,PMM1237,tier1:gene_id
TX50_RS06665,-1.572719601505164,39.98015708937083,0.0037375369862913,0.0092242412821671,RNA,C2vsP2_rna,PMM1238,tier1:gene_id
TX50_RS06670,-2.808622632699944,346.8849892643568,4.049166327017861e-17,2.2712142034272907e-15,RNA,C2vsP2_rna,PMM1239,tier1:gene_id
TX50_RS06675,0.3452930298092714,604.892469332367,0.4080150624483736,0.5028201601810517,RNA,C2vsP2_rna,PMM1240,tier1:gene_id
TX50_RS06680,0.0253392643034502,390.75981931398894,0.9421251260252654,0.956610188173844,RNA,C2vsP2_rna,PMM1241,tier1:gene_id
TX50_RS06685,-1.1001418973988115,92.25568959952382,0.0120223322360999,0.0255270950422818,RNA,C2vsP2_rna,PMM1242,tier1:gene_id
TX50_RS06690,-1.248482342982998,222.6186885468778,0.0004147953702516,0.0013283498794736,RNA,C2vsP2_rna,PMM1243,tier1:gene_id
TX50_RS06700,-1.4335470875085177,757.1277269906457,1.0745035151530766e-09,1.1838726229454436e-08,RNA,C2vsP2_rna,PMM1246,tier1:gene_id
TX50_RS06705,-0.0162429301432475,1156.9831016590394,0.955023035542263,0.96545474537888,RNA,C2vsP2_rna,PMM1247,tier1:gene_id
TX50_RS06710,-2.1547639232161444,59.14874265805456,0.00030170151146,0.0010008055514562,RNA,C2vsP2_rna,PMM1248,tier1:gene_id
TX50_RS06715,-2.7909067842151,427.8949081587477,9.145770210052491e-15,2.7752165014437973e-13,RNA,C2vsP2_rna,PMM1249,tier1:gene_id
TX50_RS06720,-0.5711309138526456,206.91950508262988,0.1852935813139557,0.2677427158564653,RNA,C2vsP2_rna,PMM1250,tier1:gene_id
TX50_RS06725,-0.3459816692621114,1211.1360066102184,0.3049485865669418,0.39947617391041,RNA,C2vsP2_rna,PMM1251,tier1:gene_id
TX50_RS06735,-2.136126121618793,123.91173517549728,7.552260088116112e-08,5.659608673321022e-07,RNA,C2vsP2_rna,PMM1253,tier1:gene_id
TX50_RS06740,-0.2669369745254485,212.7473660700745,0.1835249138884808,0.2660177099511183,RNA,C2vsP2_rna,PMM1254,tier1:gene_id
TX50_RS06745,-0.7936988300896615,141.80179027513736,0.0807335256562282,0.1325978314016668,RNA,C2vsP2_rna,PMM1255,tier1:gene_id
TX50_RS06755,-0.7548815451403397,506.2735315107855,5.627217378310405e-05,0.0002259431533026,RNA,C2vsP2_rna,PMM1256,tier1:gene_id
TX50_RS06760,0.8415118325813423,172.5527061141828,0.0357085745134584,0.0653128176130549,RNA,C2vsP2_rna,PMM1257,tier1:gene_id
TX50_RS06765,0.984840443299536,927.0292942200912,0.0016784546590991,0.0045918961396773,RNA,C2vsP2_rna,PMM1258,tier1:gene_id
TX50_RS06770,-0.4249631818478199,846.6288812970569,0.0179318056848049,0.0364164441377221,RNA,C2vsP2_rna,PMM1259,tier1:gene_id
TX50_RS06775,-0.9362793398081286,231.20161968646144,0.0005692246839441,0.0017737961110783,RNA,C2vsP2_rna,PMM1260,tier1:gene_id
TX50_RS06780,-0.1413550484475502,455.5839905591346,0.5434464088474613,0.6354512335923252,RNA,C2vsP2_rna,PMM1261,tier1:gene_id
TX50_RS06785,-1.840638606589188,4563.122426227128,0.0021557084002884,0.0057413183437897,RNA,C2vsP2_rna,PMM1262,tier1:gene_id
TX50_RS06790,0.0293087091562186,213.4130311610094,0.9383794969577968,0.9548061597688005,RNA,C2vsP2_rna,PMM1263,tier1:gene_id
TX50_RS06795,1.4759838371566625,5949.880706529057,6.568952514832912e-07,4.066599031757766e-06,RNA,C2vsP2_rna,PMM1264,tier1:gene_id
TX50_RS06800,-0.3609204357578326,252.36204524324828,0.2999692121509722,0.3943487298944954,RNA,C2vsP2_rna,PMM1265,tier1:gene_id
TX50_RS06805,0.1067090998337876,359.86571253467645,0.5055096899548437,0.6009623867093228,RNA,C2vsP2_rna,PMM1266,tier1:gene_id
TX50_RS06810,0.3022524129443951,101.3158921285684,0.531141471144185,0.62342603873677,RNA,C2vsP2_rna,PMM1267,tier1:gene_id
TX50_RS06815,0.5362549127552337,214.8744150830459,0.1240894588310171,0.1904557116884018,RNA,C2vsP2_rna,PMM1268,tier1:gene_id
TX50_RS06820,-0.0887253418895285,1338.0251159242434,0.8121190068417045,0.8669159640507468,RNA,C2vsP2_rna,PMM1269,tier1:gene_id
TX50_RS06825,-0.1778418360052748,604.0546815988004,0.410529284007091,0.5049139286414868,RNA,C2vsP2_rna,PMM1270,tier1:gene_id
TX50_RS06830,-0.5249523351460601,298.46578274283286,0.1359560741958259,0.2064435548289367,RNA,C2vsP2_rna,PMM1271,tier1:gene_id
TX50_RS06835,0.7808966025510864,801.6086481525741,0.0131373356324133,0.0276018254887594,RNA,C2vsP2_rna,PMM1272,tier1:gene_id
TX50_RS06840,-1.0473893206578309,254.5285797971532,0.0047951724254264,0.0114527279476958,RNA,C2vsP2_rna,PMM1273,tier1:gene_id
TX50_RS06845,0.53103004442208,131.28060845817433,0.1371535559419839,0.2075807293937958,RNA,C2vsP2_rna,PMM1274,tier1:gene_id
TX50_RS06850,0.4386797412942965,128.9823867670643,0.2996020769232796,0.3941460159097303,RNA,C2vsP2_rna,PMM1275,tier1:gene_id
TX50_RS06855,-0.4438858627304485,52.77192435700592,0.3350564269472786,0.4289000320051263,RNA,C2vsP2_rna,PMM1278,tier1:gene_id
TX50_RS06860,1.157492094985268,105.86560322264124,2.7690085277211022e-06,1.4856332709599308e-05,RNA,C2vsP2_rna,PMM1279,tier1:gene_id
TX50_RS06875,0.3155063973853599,102.58148466261837,0.3497429807882918,0.444625176812588,RNA,C2vsP2_rna,PMM1281,tier1:gene_id
TX50_RS06880,-0.548664387401628,75.55946054241375,0.1045917267542161,0.1647653499762162,RNA,C2vsP2_rna,PMM1282,tier1:gene_id
TX50_RS06885,-1.390222895753686,23777.99845323557,2.8702840135724404e-05,0.0001226996699566,RNA,C2vsP2_rna,PMM1283,tier1:gene_id
TX50_RS06890,0.1869521160838333,261.30838491791815,0.5193290026801222,0.6150211029820257,RNA,C2vsP2_rna,PMM1284,tier1:gene_id
TX50_RS06895,1.7813749856880696,1298.8808512714752,4.2385048795797376e-10,5.195677173577545e-09,RNA,C2vsP2_rna,PMM1285,tier1:gene_id
TX50_RS06900,-0.3706651478391712,607.8683087421372,0.2186903299207719,0.3085333846671866,RNA,C2vsP2_rna,PMM1286,tier1:gene_id
TX50_RS06905,-0.5284521928997009,1449.9589738626646,0.0435244355273101,0.0782172137485932,RNA,C2vsP2_rna,PMM1287,tier1:gene_id
TX50_RS06910,-0.5953957522439843,1668.4253801854754,0.0238569584558881,0.0461916632864529,RNA,C2vsP2_rna,PMM1288,tier1:gene_id
TX50_RS06915,1.0411482889166448,3139.4575908549305,2.817383592136277e-05,0.0001207170608575,RNA,C2vsP2_rna,PMM1289,tier1:gene_id
TX50_RS06920,-0.1273527363329275,303.46648879842417,0.5674258838816679,0.6548038098908774,RNA,C2vsP2_rna,PMM1290,tier1:gene_id
TX50_RS06925,0.0306718415161218,396.4129740403978,0.9003464896417032,0.931028688450722,RNA,C2vsP2_rna,PMM1291,tier1:gene_id
TX50_RS06930,-0.862643761764625,76.07758008260427,0.0113631934977457,0.024344063847601,RNA,C2vsP2_rna,PMM1292,tier1:gene_id
TX50_RS06935,1.0208500554504938,1355.6815960796123,0.000149187436229,0.0005351665590309,RNA,C2vsP2_rna,PMM1293,tier1:gene_id
TX50_RS06940,0.6422446666682164,6268.4524298701335,0.0026339470896805,0.0068379187419337,RNA,C2vsP2_rna,PMM1294,tier1:gene_id
TX50_RS06945,0.3225097518565734,790.5567575811103,0.2243026983914034,0.3150108457682001,RNA,C2vsP2_rna,PMM1295,tier1:gene_id
TX50_RS06950,-0.3763859398524014,567.3458627862933,0.2167816033166427,0.3068479275261864,RNA,C2vsP2_rna,PMM1296,tier1:gene_id
TX50_RS06955,1.2110916797848463,149.272903156231,0.0014503162370971,0.0040247906369816,RNA,C2vsP2_rna,PMM1297,tier1:gene_id
TX50_RS06960,2.0643700192635794,1208.3428786524787,6.277006520827746e-11,8.802075053069817e-10,RNA,C2vsP2_rna,PMM1298,tier1:gene_id
TX50_RS06965,-0.6184655583488854,241.6934750944604,0.0215421506824079,0.0424197030990819,RNA,C2vsP2_rna,PMM1299,tier1:gene_id
TX50_RS06970,-0.6087198614293006,358.263928026448,0.0506071215865694,0.08921754309087,RNA,C2vsP2_rna,PMM1300,tier1:gene_id
TX50_RS06980,-0.3478569804441225,417.9210740473829,0.2490041325749687,0.3406553210615426,RNA,C2vsP2_rna,PMM1301,tier1:gene_id
TX50_RS06985,-0.3118301784706809,73.76560488570163,0.3605053557879735,0.4554917498727229,RNA,C2vsP2_rna,PMM1302,tier1:gene_id
TX50_RS06990,-0.0424653490526951,283.5065208878153,0.8616668870430315,0.9016084838420868,RNA,C2vsP2_rna,PMM1303,tier1:gene_id
TX50_RS06995,-0.7723380819626599,346.8110448490909,0.0034508060057768,0.0086433584799634,RNA,C2vsP2_rna,PMM1304,tier1:gene_id
TX50_RS07005,-0.3262605846440907,1142.8937984082347,0.2951451327188501,0.3910620190856059,RNA,C2vsP2_rna,PMM1305,tier1:gene_id
TX50_RS07010,0.071727940983587,60.63246180718584,0.8604369457144088,0.9016084838420868,RNA,C2vsP2_rna,PMM1306,tier1:gene_id
TX50_RS07015,-0.151725440842542,101.8236330440722,0.7396637957192594,0.8096497255330273,RNA,C2vsP2_rna,PMM1307,tier1:gene_id
TX50_RS07020,-0.8113628470997509,72.61992115542286,0.0187662325573456,0.037674941934541,RNA,C2vsP2_rna,PMM1308,tier1:gene_id
TX50_RS07025,-0.4330251628834461,3263.1492954330115,0.2259771573644907,0.3159242585209005,RNA,C2vsP2_rna,PMM1309,tier1:gene_id
TX50_RS07030,-0.6297156758623678,379.043541020989,0.0153179111833141,0.0316092013381432,RNA,C2vsP2_rna,PMM1310,tier1:gene_id
TX50_RS07035,0.1476984298030479,100.2584266558275,0.5718474431919176,0.658674310733192,RNA,C2vsP2_rna,PMM1311,tier1:gene_id
TX50_RS07040,-1.598271609908225,3503.66515058828,0.001924553249426,0.0052128384664515,RNA,C2vsP2_rna,PMM1312,tier1:gene_id
TX50_RS07045,-1.212905347548055,6586.6158395935,0.0005131703812445,0.0016154394144279,RNA,C2vsP2_rna,PMM1313,tier1:gene_id
TX50_RS07050,-0.4433380081338345,3608.821403283815,0.0784648606585161,0.1295615138973357,RNA,C2vsP2_rna,PMM1314,tier1:gene_id
TX50_RS07055,1.2233094746793869,3793.252540098264,1.5535163850142957e-11,2.544742326249081e-10,RNA,C2vsP2_rna,PMM1315,tier1:gene_id
TX50_RS07060,0.1183112984012753,177.39377983707763,0.7477553140980553,0.8175399210841704,RNA,C2vsP2_rna,PMM1316,tier1:gene_id
TX50_RS07065,0.4602286628847813,259.3822365657406,0.2905824510532374,0.3861221226845243,RNA,C2vsP2_rna,PMM1317,tier1:gene_id
TX50_RS07075,0.32020758033117,115.06867772441572,0.2835082652408768,0.3782072409787513,RNA,C2vsP2_rna,PMM1318,tier1:gene_id
TX50_RS07080,0.9042870032016196,87.61914108064991,0.0345409889110665,0.0636806478828527,RNA,C2vsP2_rna,PMM1319,tier1:gene_id
TX50_RS07085,-0.2287457564924044,88.15366586603177,0.537449721219883,0.6300313071424974,RNA,C2vsP2_rna,PMM1320,tier1:gene_id
