gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS05910,-0.0200501748581685,69.05920688595877,0.9553838264674188,,RNA,C1vsP1_rna,PMM1102,tier1:gene_id
TX50_RS05915,-0.1769209769742351,88.98340808791859,0.6002378809035271,,RNA,C1vsP1_rna,PMM1103,tier1:gene_id
TX50_RS05920,-1.5996251497548903,6.670302156250406,0.0312253280686394,,RNA,C1vsP1_rna,PMM1104,tier1:gene_id
TX50_RS05925,-0.2349756090362787,100.41712021273916,0.4948851526170373,,RNA,C1vsP1_rna,PMM1105,tier1:gene_id
TX50_RS05930,-0.3133683619451697,74.56449847905007,0.2998985817762377,,RNA,C1vsP1_rna,PMM1106,tier1:gene_id
TX50_RS05935,0.1229271835275004,99.66912445269789,0.6688948503637149,,RNA,C1vsP1_rna,PMM1107,tier1:gene_id
TX50_RS05940,0.3631008650830047,152.08711566577583,0.375774668754512,0.6879110127165082,RNA,C1vsP1_rna,PMM1108,tier1:gene_id
TX50_RS05945,-0.2153410571092456,787.009206161939,0.422804634885237,0.7178107982405822,RNA,C1vsP1_rna,PMM1109,tier1:gene_id
TX50_RS05950,-0.2356797668334487,146.9681937844943,0.3374027435786492,0.6690334340012095,RNA,C1vsP1_rna,PMM1110,tier1:gene_id
TX50_RS05955,0.1560806847493884,1036.807340266488,0.5383281044310916,0.7813675914343667,RNA,C1vsP1_rna,PMM1111,tier1:gene_id
TX50_RS05960,-0.2071485339527087,83.47587581491126,0.3699940551379253,,RNA,C1vsP1_rna,PMM1112,tier1:gene_id
TX50_RS05965,-0.272273277168104,5673.429824958667,0.3902426523074871,0.6928457445815741,RNA,C1vsP1_rna,PMM1113,tier1:gene_id
TX50_RS05970,-0.241154186141914,28.529290466429217,0.5628460266609665,,RNA,C1vsP1_rna,PMM1114,tier1:gene_id
TX50_RS05975,-0.012779799611047,391.9326805617568,0.949462051747034,0.98399775296591,RNA,C1vsP1_rna,PMM1115,tier1:gene_id
TX50_RS05980,-0.2451992774991832,2012.058945466285,0.4527406582818815,0.7362147777379876,RNA,C1vsP1_rna,PMM1116,tier1:gene_id
TX50_RS05985,-0.0200191266794942,97.9484642861825,0.9629066062515144,,RNA,C1vsP1_rna,PMM1117,tier1:gene_id
TX50_RS05995,1.4901714545510572,2492.5341641533355,0.0074843043099397,0.1223395896817069,RNA,C1vsP1_rna,PMM1118,tier1:gene_id
TX50_RS06000,0.7048391307026031,15354.02068607273,0.1206779195084275,0.4553656835174974,RNA,C1vsP1_rna,PMM1119,tier1:gene_id
TX50_RS06005,0.2074241192976092,79.52900683952895,0.4776671495943126,,RNA,C1vsP1_rna,PMM1120,tier1:gene_id
TX50_RS06010,0.9464602115774984,293128.6872122198,0.0812649799966123,0.4031628385045945,RNA,C1vsP1_rna,PMM1121,tier1:gene_id
TX50_RS06015,0.1683081219644717,1763.8054281514555,0.7298600707087259,0.8965044221133194,RNA,C1vsP1_rna,PMM1122,tier1:gene_id
TX50_RS06025,0.9073495454198978,62671.3119560388,0.028861878975623,0.2437012959862213,RNA,C1vsP1_rna,PMM1123,tier1:gene_id
TX50_RS06035,0.4530713935806589,7.317244360639191,0.5103811876865217,,RNA,C1vsP1_rna,PMM1125,tier1:gene_id
TX50_RS06050,0.1265344798814281,65.78819722572348,0.7328574739588469,,RNA,C1vsP1_rna,PMM1127,tier1:gene_id
TX50_RS06055,0.3652000142383644,251.68853375760563,0.3539310267911608,0.6837303926647424,RNA,C1vsP1_rna,PMM1128,tier1:gene_id
TX50_RS06060,0.3663692093796802,91.34088681133645,0.2507916973289981,,RNA,C1vsP1_rna,PMM1129,tier1:gene_id
TX50_RS06065,0.9772262796132049,1.7667720390329202,0.4761989366292257,,RNA,C1vsP1_rna,PMM1130,tier1:gene_id
TX50_RS06070,-0.2505494561063147,307.8085840816518,0.535571508538859,0.7806508791625687,RNA,C1vsP1_rna,PMM1131,tier1:gene_id
TX50_RS06075,-0.1469429939585438,17.184732882595878,0.7799051645417514,,RNA,C1vsP1_rna,PMM1957,tier1:gene_id
TX50_RS06080,-0.2237520107579824,42.52549483076075,0.5535039871971948,,RNA,C1vsP1_rna,PMM1958,tier1:gene_id
TX50_RS06085,0.1207191166469779,38.70181455147879,0.7858388035711482,,RNA,C1vsP1_rna,PMM1959,tier1:gene_id
TX50_RS06090,0.280909796778268,2461.747991725696,0.2292400537491045,0.5787033050509577,RNA,C1vsP1_rna,PMM1132,tier1:gene_id
TX50_RS06095,0.5415306493646609,284.1529368298592,0.0463280143631345,0.3092576875025999,RNA,C1vsP1_rna,PMM1133,tier1:gene_id
TX50_RS06100,-0.0098423434825955,15.559712268596815,0.9870308636000036,,RNA,C1vsP1_rna,PMM1961,tier1:gene_id
TX50_RS06105,2.607234813694715,184.29523696834423,0.0001501078000965,0.0126337089028085,RNA,C1vsP1_rna,PMM1134,tier1:gene_id
TX50_RS06110,1.5132817068418674,10080.114602624824,0.0048667054632835,0.0997816341629027,RNA,C1vsP1_rna,PMM1135,tier1:gene_id
TX50_RS06115,-0.1838437546724807,34.26077501114496,0.7704779152854357,,RNA,C1vsP1_rna,PMM1962,tier1:gene_id
TX50_RS06125,0.6807384792175971,7.932401214960693,0.3599493945763558,,RNA,C1vsP1_rna,PMM1963,tier1:gene_id
TX50_RS06130,0.650795413364379,8.032151348531206,0.306287893064713,,RNA,C1vsP1_rna,PMM1137,tier1:gene_id
TX50_RS06135,-0.1686375433117818,329.09876972795786,0.5339694466224016,0.7806508791625687,RNA,C1vsP1_rna,PMM1138,tier1:gene_id
TX50_RS06140,0.0094543116320079,406.4357262882683,0.9615712261936524,0.9848147998509316,RNA,C1vsP1_rna,PMM1139,tier1:gene_id
TX50_RS06145,-0.2746506816677866,281.5610477261512,0.180783614909295,0.5436299740786584,RNA,C1vsP1_rna,PMM1140,tier1:gene_id
TX50_RS06150,-0.1821042605427603,209.8769145601603,0.5253670702331299,0.7708205000543621,RNA,C1vsP1_rna,PMM1141,tier1:gene_id
TX50_RS06155,-0.6093422836083768,271.37096559171374,0.0889938246198817,0.4111127767766274,RNA,C1vsP1_rna,PMM1142,tier1:gene_id
TX50_RS06160,-0.7856823983133964,12.078312621479265,0.1778994330805601,,RNA,C1vsP1_rna,PMM1143,tier1:gene_id
TX50_RS06165,0.0880548734782064,66.14563007408242,0.8054784159724767,,RNA,C1vsP1_rna,PMM1144,tier1:gene_id
TX50_RS06170,0.2521037360303795,3266.6218892202064,0.3721843597419886,0.6879110127165082,RNA,C1vsP1_rna,PMM1145,tier1:gene_id
TX50_RS06175,0.1384116949964684,627.8816211829179,0.5235655859456276,0.7691704623059241,RNA,C1vsP1_rna,PMM1146,tier1:gene_id
TX50_RS06180,-0.1670409734647008,1742.7546593571822,0.363181080492096,0.6852444927325311,RNA,C1vsP1_rna,PMM1147,tier1:gene_id
TX50_RS06185,0.2998172036378698,6314.39459748446,0.4113897821503829,0.7056857457360333,RNA,C1vsP1_rna,PMM1148,tier1:gene_id
TX50_RS06190,0.3003854215560191,1516.2061625627248,0.4087510257477446,0.7056857457360333,RNA,C1vsP1_rna,PMM1149,tier1:gene_id
TX50_RS06195,0.1437465274908129,1942.2416300701937,0.4855116162446781,0.7478907952737693,RNA,C1vsP1_rna,PMM1150,tier1:gene_id
TX50_RS06200,1.731180074889048,730.5870693880157,0.001456379296442,0.053149961634265,RNA,C1vsP1_rna,PMM1151,tier1:gene_id
TX50_RS06205,3.633525473877576,1688.6667224178752,5.072725131340528e-05,0.0092396064892273,RNA,C1vsP1_rna,PMM1966,tier1:gene_id
TX50_RS06210,0.036985836655293,2647.981633772662,0.8993964115318311,0.9675103887824338,RNA,C1vsP1_rna,PMM1152,tier1:gene_id
TX50_RS06215,0.2821533798602244,89.2853868004742,0.5716263371019701,,RNA,C1vsP1_rna,PMM1152a,tier1:gene_id
TX50_RS06220,-0.0980638960811353,46.30220195366461,0.7909497020169053,,RNA,C1vsP1_rna,PMM1153,tier1:gene_id
TX50_RS06225,1.010720561092712,793.0933444636229,0.0148168297806919,0.1732362380247319,RNA,C1vsP1_rna,PMM1154,tier1:gene_id
TX50_RS06230,0.4476825456247804,69.12441698848508,0.2735107978938552,,RNA,C1vsP1_rna,PMM1155,tier1:gene_id
TX50_RS06235,0.0821549130341062,483.0467789998538,0.6845676040436577,0.8713890853045327,RNA,C1vsP1_rna,PMM1156,tier1:gene_id
TX50_RS06240,-0.0442702194468313,135819.10853474206,0.9431107675323812,0.9808044278986836,RNA,C1vsP1_rna,PMM1157,tier1:gene_id
TX50_RS06245,-0.0584734644271706,189310.47866814112,0.914607399956186,0.968786733061334,RNA,C1vsP1_rna,PMM1158,tier1:gene_id
TX50_RS06250,-0.3571545665156766,29.0984557200086,0.4300717359673475,,RNA,C1vsP1_rna,PMM1159,tier1:gene_id
TX50_RS06255,0.1626227982368792,101.50283274318625,0.6420892254700963,,RNA,C1vsP1_rna,PMM1160,tier1:gene_id
TX50_RS06260,-0.5606373620040108,32.07697306639353,0.1394823330836374,,RNA,C1vsP1_rna,PMM1161,tier1:gene_id
TX50_RS06265,0.4914756182984058,132.08234851431672,0.0829076129145475,0.4047661455871817,RNA,C1vsP1_rna,PMM1162,tier1:gene_id
TX50_RS06270,0.3060797263519396,105.61243598374335,0.2493047619335255,,RNA,C1vsP1_rna,PMM1163,tier1:gene_id
TX50_RS06275,0.1543453006984742,67.74618782111965,0.5637376214398764,,RNA,C1vsP1_rna,PMM1968,tier1:gene_id
TX50_RS06290,-0.7362534772524874,3220.584411209614,0.026599639795453,0.2371646205538643,RNA,C1vsP1_rna,PMM1164,tier1:gene_id
TX50_RS06295,0.0355648987650851,348.74535790401427,0.8538741453240631,0.9486299691715686,RNA,C1vsP1_rna,PMM1165,tier1:gene_id
TX50_RS06300,-0.4863739983567227,46.15063889538754,0.3548854069327363,,RNA,C1vsP1_rna,PMM1166,tier1:gene_id
TX50_RS06305,0.111259078526415,96.79295085182429,0.766701140258297,,RNA,C1vsP1_rna,PMM1167,tier1:gene_id
TX50_RS06310,0.3082353440910674,117.54321269546406,0.3997429490681511,,RNA,C1vsP1_rna,PMM1168,tier1:gene_id
TX50_RS06315,0.7093215228717318,869.8444618955256,0.1016970546704852,0.4225055395119539,RNA,C1vsP1_rna,PMM1169,tier1:gene_id
TX50_RS06320,-0.04275332096516,981.5935963277968,0.8927479362793593,0.963804926973906,RNA,C1vsP1_rna,PMM1170,tier1:gene_id
TX50_RS06325,0.1333736058603851,1879.9854958691085,0.7376305279972784,0.8999798308100765,RNA,C1vsP1_rna,PMM1171,tier1:gene_id
TX50_RS06330,-0.119187797196999,49.48726320330876,0.7660759647865716,,RNA,C1vsP1_rna,PMM1172,tier1:gene_id
TX50_RS06335,-1.086999479639359,28.87965681862996,0.0188885247305156,,RNA,C1vsP1_rna,PMM1173,tier1:gene_id
TX50_RS06340,-0.1711296725829048,210.9635114610165,0.5961426514860231,0.8106725388426734,RNA,C1vsP1_rna,PMM1174,tier1:gene_id
TX50_RS06345,-0.2280457917943237,211.6512800715689,0.3744282776200731,0.6879110127165082,RNA,C1vsP1_rna,PMM1175,tier1:gene_id
TX50_RS06350,0.1774414874150786,62.21687556453611,0.5501627724088844,,RNA,C1vsP1_rna,PMM1176,tier1:gene_id
TX50_RS06355,-0.0676308833836278,325.9961019671898,0.7689434912532849,0.916264440512092,RNA,C1vsP1_rna,PMM1177,tier1:gene_id
TX50_RS06360,0.4028532583403643,154.00052111412165,0.3214595525115935,0.6536856929063505,RNA,C1vsP1_rna,PMM1178,tier1:gene_id
TX50_RS06365,-0.7056464556889273,867.1627232182184,0.1618082563605516,0.5222924730625402,RNA,C1vsP1_rna,PMM1179,tier1:gene_id
TX50_RS06370,0.0558461405763263,1269.3166183406802,0.8208585623114185,0.938649925513057,RNA,C1vsP1_rna,PMM1180,tier1:gene_id
TX50_RS06375,-0.0633647165622453,205.89176615731552,0.7977353263203001,0.931840737983592,RNA,C1vsP1_rna,PMM1181,tier1:gene_id
TX50_RS06380,-0.2140708623214837,1085.2815939063366,0.3720474686819147,0.6879110127165082,RNA,C1vsP1_rna,PMM1182,tier1:gene_id
TX50_RS06385,-0.521484336195657,82.27610358699617,0.1643460352981831,,RNA,C1vsP1_rna,PMM1183,tier1:gene_id
TX50_RS06390,-0.45785416252311,115.9516661806318,0.2214860102975531,,RNA,C1vsP1_rna,PMM1184,tier1:gene_id
TX50_RS06395,-0.3064338270409691,1290.3708861083417,0.2125643005300963,0.5618705911391825,RNA,C1vsP1_rna,PMM1185,tier1:gene_id
TX50_RS06400,-0.1985097758875537,5954.44285377035,0.4913463401269394,0.7478907952737693,RNA,C1vsP1_rna,PMM1186,tier1:gene_id
TX50_RS06405,-0.4499809826564033,334.9065704645259,0.3079155936498212,0.6405833417755197,RNA,C1vsP1_rna,PMM1187,tier1:gene_id
TX50_RS06410,-0.2570312387290345,375.77064181029607,0.2976463832321754,0.6335544885158993,RNA,C1vsP1_rna,PMM1188,tier1:gene_id
TX50_RS06415,-0.2364393691823849,627.6392291533753,0.2405983314143429,0.5817266844566793,RNA,C1vsP1_rna,PMM1189,tier1:gene_id
TX50_RS06420,-0.1078625042888266,2424.997931695761,0.6455580361970299,0.8447837173152491,RNA,C1vsP1_rna,PMM1190,tier1:gene_id
TX50_RS06425,-0.6977247777472465,7777.815867754365,0.013578913667395,0.1658732568633717,RNA,C1vsP1_rna,PMM1191,tier1:gene_id
TX50_RS06430,-0.224815727504529,275.1720741395846,0.4475938838899611,0.7316438486662826,RNA,C1vsP1_rna,PMM1192,tier1:gene_id
TX50_RS06435,0.3377560270332374,290.7516354156994,0.1924446072808786,0.5511538589357595,RNA,C1vsP1_rna,PMM1193,tier1:gene_id
TX50_RS06440,0.8874761850717167,23.85880200316776,0.1683302814701411,,RNA,C1vsP1_rna,PMM1194,tier1:gene_id
TX50_RS06445,0.0659696167867466,63.40648659981489,0.8610480533632309,,RNA,C1vsP1_rna,PMM1195,tier1:gene_id
TX50_RS06450,0.0622230261831401,683.2120462234157,0.6896444642850346,0.874922081555641,RNA,C1vsP1_rna,PMM1196,tier1:gene_id
TX50_RS06460,0.2825715522969257,97.61336894744367,0.3388581879419576,,RNA,C1vsP1_rna,PMM1197,tier1:gene_id
TX50_RS06465,0.1343986904697537,248.5622250301715,0.7098585432237495,0.8864541063763768,RNA,C1vsP1_rna,PMM1198,tier1:gene_id
TX50_RS06470,0.1593694059040517,176.87648363731213,0.6864649239634368,0.871755755033249,RNA,C1vsP1_rna,PMM1199,tier1:gene_id
TX50_RS06475,-0.2960624694338354,446.9939788735574,0.3321429361010772,0.6645779454661273,RNA,C1vsP1_rna,PMM1200,tier1:gene_id
TX50_RS06480,-0.1028972865044926,565.4039491994862,0.6935835284509819,0.8773005940228193,RNA,C1vsP1_rna,PMM1201,tier1:gene_id
TX50_RS06485,-0.1361072176204057,224.4648142020609,0.5888338061137519,0.8098406449375354,RNA,C1vsP1_rna,PMM1202,tier1:gene_id
TX50_RS06490,-0.519935514591499,316.7240154058994,0.0792116263522663,0.3999526561528483,RNA,C1vsP1_rna,PMM1203,tier1:gene_id
TX50_RS06495,-0.7825932475964466,368.7019972546935,0.0035565265145448,0.083973542704532,RNA,C1vsP1_rna,PMM1204,tier1:gene_id
TX50_RS06500,-0.0569545391439866,1215.986839106712,0.7367628436232252,0.8997822084479044,RNA,C1vsP1_rna,PMM1205,tier1:gene_id
TX50_RS06505,-0.6868741723412212,159.52764511723424,0.145666519596608,0.50087521779074,RNA,C1vsP1_rna,PMM1206,tier1:gene_id
TX50_RS06510,-0.3232679582351643,84.6323814729226,0.3797833119844319,,RNA,C1vsP1_rna,PMM1207,tier1:gene_id
TX50_RS06515,-0.3659249259462764,267.3260246128386,0.1669888767972959,0.5283146846564575,RNA,C1vsP1_rna,PMM1208,tier1:gene_id
TX50_RS06520,0.0456653345772375,283.5104630474624,0.9089608829912396,0.9684429941734806,RNA,C1vsP1_rna,PMM1209,tier1:gene_id
TX50_RS06525,0.0635605941691601,849.8693268183431,0.8571150780279585,0.9486299691715686,RNA,C1vsP1_rna,PMM1210,tier1:gene_id
TX50_RS06530,-0.0541242739964278,201.78363915173497,0.8714183361010204,0.9541101266449572,RNA,C1vsP1_rna,PMM1211,tier1:gene_id
TX50_RS06535,-0.334818172312136,163.5015258309279,0.1562359493990592,0.5134042151644342,RNA,C1vsP1_rna,PMM1212,tier1:gene_id
TX50_RS06540,-0.368830531985939,116.3770528708554,0.2906912574535004,,RNA,C1vsP1_rna,PMM1213,tier1:gene_id
TX50_RS06545,-0.5064418103507125,100.13058235528506,0.2943447431509742,,RNA,C1vsP1_rna,PMM1214,tier1:gene_id
TX50_RS06550,-0.2160309800676266,119.41022448254564,0.6166626086580147,,RNA,C1vsP1_rna,PMM1215,tier1:gene_id
TX50_RS06555,-0.4368188656161809,46.69287955371387,0.4632753463824257,,RNA,C1vsP1_rna,PMM1216,tier1:gene_id
TX50_RS06560,-0.4393112402590173,122.2772402569156,0.2030074826793791,0.5563864632997003,RNA,C1vsP1_rna,PMM1217,tier1:gene_id
TX50_RS06565,-0.144138481152479,277.0279547390064,0.5594140692185017,0.7896172246512214,RNA,C1vsP1_rna,PMM1218,tier1:gene_id
TX50_RS06570,-0.2879532125433161,441.8968225176896,0.3059965585233558,0.6405833417755197,RNA,C1vsP1_rna,PMM1219,tier1:gene_id
TX50_RS06575,0.0529472442067857,76.19712991881114,0.914391986847028,,RNA,C1vsP1_rna,PMM1220,tier1:gene_id
TX50_RS06580,0.0618210755444934,149.8880417853746,0.8796762882983694,0.9577884917871404,RNA,C1vsP1_rna,PMM1221,tier1:gene_id
TX50_RS06590,0.6942834829209323,152.9843811133405,0.1283385432642948,0.4636010876780932,RNA,C1vsP1_rna,PMM1223,tier1:gene_id
TX50_RS06595,-0.1690805909681481,654.2619384918727,0.6387710809086393,0.8387570835824049,RNA,C1vsP1_rna,PMM1224,tier1:gene_id
TX50_RS06600,-0.0770050942346123,288.94581605646994,0.8089741018665821,0.9350251109774376,RNA,C1vsP1_rna,PMM1225,tier1:gene_id
TX50_RS06605,-0.390641847032102,68.16489955485923,0.3154636610809149,,RNA,C1vsP1_rna,PMM1226,tier1:gene_id
TX50_RS06610,-0.2143856859354619,190.53157482232348,0.4339661084104479,0.7242171179427579,RNA,C1vsP1_rna,PMM1227,tier1:gene_id
TX50_RS06615,-0.2276026474073869,305.89316396244743,0.67495170289292,0.8652214285141728,RNA,C1vsP1_rna,PMM1228,tier1:gene_id
TX50_RS06620,-0.7119671045090734,587.8367221598762,0.0204165373582983,0.1987105735254227,RNA,C1vsP1_rna,PMM1229,tier1:gene_id
TX50_RS06630,-0.4912860960279033,150.29142348390383,0.1985831190366745,0.5563761927228592,RNA,C1vsP1_rna,PMM1231,tier1:gene_id
TX50_RS06635,-0.5665384184439684,370.9158906787514,0.1083502768318578,0.433061451287206,RNA,C1vsP1_rna,PMM1232,tier1:gene_id
TX50_RS06640,-0.3196342023202186,55.64405171666056,0.5786432051967332,,RNA,C1vsP1_rna,PMM1233,tier1:gene_id
TX50_RS06645,-0.422292321292467,420.5822229593325,0.1362169882580162,0.478448099253363,RNA,C1vsP1_rna,PMM1234,tier1:gene_id
TX50_RS06650,-0.2366671837475576,824.9427889100845,0.3029255256271081,0.6388859525244565,RNA,C1vsP1_rna,PMM1235,tier1:gene_id
TX50_RS06655,-0.3409579887023929,518.5033624253003,0.3084848406667993,0.6405833417755197,RNA,C1vsP1_rna,PMM1236,tier1:gene_id
TX50_RS06660,0.1069702024587515,73.27462289574443,0.7767813388168443,,RNA,C1vsP1_rna,PMM1237,tier1:gene_id
TX50_RS06665,0.6134962669359059,39.98015708937083,0.2516369615130491,,RNA,C1vsP1_rna,PMM1238,tier1:gene_id
TX50_RS06670,0.2172786735209099,346.8849892643568,0.5138720547912513,0.7627320952955128,RNA,C1vsP1_rna,PMM1239,tier1:gene_id
TX50_RS06675,-0.262638791187664,604.892469332367,0.5269946114334826,0.7723196891697589,RNA,C1vsP1_rna,PMM1240,tier1:gene_id
TX50_RS06680,0.0965161543691528,390.75981931398894,0.7802579284672984,0.9211378322183384,RNA,C1vsP1_rna,PMM1241,tier1:gene_id
TX50_RS06685,-0.365352662306628,92.25568959952382,0.4000771490553575,,RNA,C1vsP1_rna,PMM1242,tier1:gene_id
TX50_RS06690,-0.248194780806924,222.6186885468778,0.4760965877615595,0.7457089139435419,RNA,C1vsP1_rna,PMM1243,tier1:gene_id
TX50_RS06700,-0.2016752382475417,757.1277269906457,0.3887616808089286,0.6922781327253966,RNA,C1vsP1_rna,PMM1246,tier1:gene_id
TX50_RS06705,-0.2229099325795418,1156.9831016590394,0.4368067330523441,0.7270608154591889,RNA,C1vsP1_rna,PMM1247,tier1:gene_id
TX50_RS06710,0.4328872183068317,59.14874265805456,0.4729248688917124,,RNA,C1vsP1_rna,PMM1248,tier1:gene_id
TX50_RS06715,-0.2107381049199101,427.8949081587477,0.5591472924010708,0.7896172246512214,RNA,C1vsP1_rna,PMM1249,tier1:gene_id
TX50_RS06720,-0.727868353631854,206.91950508262988,0.0915664647610346,0.4139973140791461,RNA,C1vsP1_rna,PMM1250,tier1:gene_id
TX50_RS06725,-0.3876585049964594,1211.1360066102184,0.2502036285775996,0.5892801137874623,RNA,C1vsP1_rna,PMM1251,tier1:gene_id
TX50_RS06735,0.6081305416242061,123.91173517549728,0.1243039500313735,0.4594590748283039,RNA,C1vsP1_rna,PMM1253,tier1:gene_id
TX50_RS06740,-0.1691677019578421,212.7473660700745,0.3769765217916241,0.6879110127165082,RNA,C1vsP1_rna,PMM1254,tier1:gene_id
TX50_RS06745,-0.6633588312645599,141.80179027513736,0.1356511660349642,0.4777768969463518,RNA,C1vsP1_rna,PMM1255,tier1:gene_id
TX50_RS06755,-0.2991701598796772,506.2735315107855,0.1015329302809982,0.4225055395119539,RNA,C1vsP1_rna,PMM1256,tier1:gene_id
TX50_RS06760,-0.28669919742472,172.5527061141828,0.4585934017379845,0.7379363679158606,RNA,C1vsP1_rna,PMM1257,tier1:gene_id
TX50_RS06765,-0.2556049778149594,927.0292942200912,0.4114884673334558,0.7056857457360333,RNA,C1vsP1_rna,PMM1258,tier1:gene_id
TX50_RS06770,0.0563614947049472,846.6288812970569,0.7506556003121436,0.9100175548001966,RNA,C1vsP1_rna,PMM1259,tier1:gene_id
TX50_RS06775,-0.4192149959073087,231.20161968646144,0.1177905836552105,0.4493267197871695,RNA,C1vsP1_rna,PMM1260,tier1:gene_id
TX50_RS06780,-0.2558810497831788,455.5839905591346,0.2674252308323443,0.6082987974705927,RNA,C1vsP1_rna,PMM1261,tier1:gene_id
TX50_RS06785,2.4007391625507792,4563.122426227128,6.277976076130462e-05,0.0100055243713329,RNA,C1vsP1_rna,PMM1262,tier1:gene_id
TX50_RS06790,-0.4405662143418748,213.4130311610094,0.2365945334046244,0.5787578250683978,RNA,C1vsP1_rna,PMM1263,tier1:gene_id
TX50_RS06795,-0.2089772338867294,5949.880706529057,0.480306252354263,0.7468086258886207,RNA,C1vsP1_rna,PMM1264,tier1:gene_id
TX50_RS06800,-0.2712286133731548,252.36204524324828,0.4329649013264894,0.7242171179427579,RNA,C1vsP1_rna,PMM1265,tier1:gene_id
TX50_RS06805,-0.2578081030179071,359.86571253467645,0.0955952812641637,0.4172683877936441,RNA,C1vsP1_rna,PMM1266,tier1:gene_id
TX50_RS06810,-0.259115133119068,101.3158921285684,0.5838583022944276,,RNA,C1vsP1_rna,PMM1267,tier1:gene_id
TX50_RS06815,-0.0165759093626411,214.8744150830459,0.9613458383996184,0.9848147998509316,RNA,C1vsP1_rna,PMM1268,tier1:gene_id
TX50_RS06820,0.2865139362313724,1338.0251159242434,0.4423602050413478,0.7291950684816834,RNA,C1vsP1_rna,PMM1269,tier1:gene_id
TX50_RS06825,-0.273452095957601,604.0546815988004,0.2001783604248018,0.5563761927228592,RNA,C1vsP1_rna,PMM1270,tier1:gene_id
TX50_RS06830,0.1647403448958478,298.46578274283286,0.6365324548506512,0.8366792576645158,RNA,C1vsP1_rna,PMM1271,tier1:gene_id
TX50_RS06835,0.5370798113464257,801.6086481525741,0.0858582388171857,0.4069489014569214,RNA,C1vsP1_rna,PMM1272,tier1:gene_id
TX50_RS06840,-0.2917231325540275,254.5285797971532,0.4279917479371067,0.7218114796558347,RNA,C1vsP1_rna,PMM1273,tier1:gene_id
TX50_RS06845,-0.239288907429336,131.28060845817433,0.4890225938868964,0.7478907952737693,RNA,C1vsP1_rna,PMM1274,tier1:gene_id
TX50_RS06850,0.8374096158262674,128.9823867670643,0.0453144398764798,0.3040837412763781,RNA,C1vsP1_rna,PMM1275,tier1:gene_id
TX50_RS06855,-0.1030737857015755,52.77192435700592,0.8207171325306347,,RNA,C1vsP1_rna,PMM1278,tier1:gene_id
TX50_RS06860,-0.2870127830691027,105.86560322264124,0.1824823816718387,,RNA,C1vsP1_rna,PMM1279,tier1:gene_id
TX50_RS06875,0.28672141233101,102.58148466261837,0.3757659261376488,,RNA,C1vsP1_rna,PMM1281,tier1:gene_id
TX50_RS06880,0.0411276413200831,75.55946054241375,0.8997346538412959,,RNA,C1vsP1_rna,PMM1282,tier1:gene_id
TX50_RS06885,0.4186127501770719,23777.99845323557,0.2077896314702089,0.5607599407388913,RNA,C1vsP1_rna,PMM1283,tier1:gene_id
