SeqID	Localization	Score
HBY40237.1 MAG TPA: hypothetical protein DEH24_12510 [Alteromonas sp.]	Unknown	2.00
HBY40238.1 MAG TPA: hypothetical protein DEH24_12515 [Alteromonas sp.]	Unknown	2.50
HBY40239.1 MAG TPA: hypothetical protein DEH24_12520 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40240.1 MAG TPA: carbonic anhydrase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY40241.1 MAG TPA: heat-shock protein Hsp70, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY40242.1 MAG TPA: DNA-binding response regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY40243.1 MAG TPA: hypothetical protein DEH24_12540 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40244.1 MAG TPA: aspartate--tRNA ligase, partial [Alteromonas sp.]	Cytoplasmic	10.00
HBY40245.1 MAG TPA: dihydroneopterin triphosphate diphosphatase [Alteromonas sp.]	Unknown	2.00
HBY40246.1 MAG TPA: crossover junction endodeoxyribonuclease RuvC [Alteromonas sp.]	Cytoplasmic	9.26
HBY40247.1 MAG TPA: Holliday junction branch migration protein RuvA [Alteromonas sp.]	Cytoplasmic	9.26
HBY40248.1 MAG TPA: Holliday junction branch migration DNA helicase RuvB [Alteromonas sp.]	Cytoplasmic	9.97
HBY40249.1 MAG TPA: NADP-dependent oxidoreductase [Alteromonas sp.]	Cytoplasmic	9.26
HBY40250.1 MAG TPA: tol-pal system-associated acyl-CoA thioesterase [Alteromonas sp.]	Cytoplasmic	9.97
HBY40251.1 MAG TPA: protein TolQ [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40252.1 MAG TPA: protein TolR [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40253.1 MAG TPA: cell envelope integrity protein TolA [Alteromonas sp.]	Unknown	2.00
HBY40254.1 MAG TPA: Tol-Pal system protein TolB, partial [Alteromonas sp.]	Unknown	2.50
HBY40255.1 MAG TPA: P-II family nitrogen regulator, partial [Alteromonas sp.]	Unknown	2.00
HBY40256.1 MAG TPA: hypothetical protein DEH24_12605 [Alteromonas sp.]	Unknown	2.00
HBY40257.1 MAG TPA: DUF808 domain-containing protein [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40258.1 MAG TPA: azurin [Alteromonas sp.]	Periplasmic	9.76
HBY40259.1 MAG TPA: penicillin-binding protein 1B, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40260.1 MAG TPA: iron ABC transporter permease, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40261.1 MAG TPA: ABC transporter substrate-binding protein [Alteromonas sp.]	Periplasmic	9.76
HBY40262.1 MAG TPA: hypothetical protein DEH24_12635 [Alteromonas sp.]	Unknown	4.90
HBY40263.1 MAG TPA: VOC family protein [Alteromonas sp.]	Unknown	2.00
HBY40264.1 MAG TPA: TonB-dependent receptor, partial [Alteromonas sp.]	Unknown	2.00
HBY40265.1 MAG TPA: GGDEF domain-containing protein, partial [Alteromonas sp.]	Unknown	2.00
HBY40266.1 MAG TPA: ABC-F family ATPase [Alteromonas sp.]	Cytoplasmic	9.97
HBY40267.1 MAG TPA: WYL domain-containing protein [Alteromonas sp.]	Cytoplasmic	8.96
HBY40268.1 MAG TPA: long-chain fatty acid--CoA ligase [Alteromonas sp.]	Cytoplasmic	9.97
HBY40269.1 MAG TPA: hypothetical protein DEH24_12670 [Alteromonas sp.]	Cytoplasmic	9.26
HBY40270.1 MAG TPA: lactate permease [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40271.1 MAG TPA: esterase [Alteromonas sp.]	CytoplasmicMembrane	9.86
HBY40272.1 MAG TPA: MBL fold metallo-hydrolase [Alteromonas sp.]	Cytoplasmic	9.26
HBY40273.1 MAG TPA: hypothetical protein DEH24_12690 [Alteromonas sp.]	Cytoplasmic	9.26
HBY40274.1 MAG TPA: MFS transporter [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40275.1 MAG TPA: hypothetical protein DEH24_12700 [Alteromonas sp.]	Unknown	5.00
HBY40276.1 MAG TPA: arsenical-resistance protein, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40277.1 MAG TPA: SapC protein, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY40278.1 MAG TPA: S9 family peptidase [Alteromonas sp.]	Unknown	6.49
HBY40279.1 MAG TPA: peptidase M19 [Alteromonas sp.]	Cytoplasmic	8.96
HBY40280.1 MAG TPA: sugar ABC transporter permease, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40281.1 MAG TPA: sugar ABC transporter permease [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40282.1 MAG TPA: sugar ABC transporter substrate-binding protein [Alteromonas sp.]	Periplasmic	9.84
HBY40283.1 MAG TPA: porin [Alteromonas sp.]	OuterMembrane	10.00
HBY40284.1 MAG TPA: hypothetical protein DEH24_12745 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40285.1 MAG TPA: mannitol dehydrogenase [Alteromonas sp.]	Cytoplasmic	9.26
HBY40286.1 MAG TPA: fructokinase [Alteromonas sp.]	Unknown	2.00
HBY40287.1 MAG TPA: hypothetical protein DEH24_12760 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40288.1 MAG TPA: RNA polymerase subunit sigma-70 [Alteromonas sp.]	Cytoplasmic	9.26
HBY40289.1 MAG TPA: hypothetical protein DEH24_12770 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40290.1 MAG TPA: peptidase M19 [Alteromonas sp.]	Periplasmic	9.84
HBY40291.1 MAG TPA: TonB-dependent receptor [Alteromonas sp.]	OuterMembrane	9.52
HBY40292.1 MAG TPA: hypothetical protein DEH24_12785 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40293.1 MAG TPA: aminotransferase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY40294.1 MAG TPA: hypothetical protein DEH24_12795, partial [Alteromonas sp.]	Unknown	2.50
HBY40295.1 MAG TPA: MBL fold metallo-hydrolase, partial [Alteromonas sp.]	Unknown	2.00
HBY40296.1 MAG TPA: MBL fold metallo-hydrolase, partial [Alteromonas sp.]	Unknown	2.00
HBY40297.1 MAG TPA: proline--tRNA ligase [Alteromonas sp.]	Cytoplasmic	10.00
HBY40298.1 MAG TPA: tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO [Alteromonas sp.]	Periplasmic	9.83
HBY40299.1 MAG TPA: ABC transporter ATP-binding protein [Alteromonas sp.]	Cytoplasmic	9.12
HBY40300.1 MAG TPA: ABC transporter permease [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40301.1 MAG TPA: ABC transporter, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40302.1 MAG TPA: bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase, partial [Alteromonas sp.]	Unknown	2.00
HBY40303.1 MAG TPA: tRNA epoxyqueuosine(34) reductase QueG [Alteromonas sp.]	Cytoplasmic	8.96
HBY40304.1 MAG TPA: uroporphyrinogen decarboxylase [Alteromonas sp.]	Cytoplasmic	9.97
HBY40305.1 MAG TPA: sodium:solute symporter [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40306.1 MAG TPA: thiaminase II [Alteromonas sp.]	Cytoplasmic	8.96
HBY40307.1 MAG TPA: hypothetical protein DEH24_12860 [Alteromonas sp.]	Unknown	2.00
HBY40308.1 MAG TPA: EpsI domain-containing exosortase, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40309.1 MAG TPA: polysaccharide deacetylase [Alteromonas sp.]	Cytoplasmic	9.97
HBY40310.1 MAG TPA: TIGR03013 family PEP-CTERM/XrtA system glycosyltransferase [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40311.1 MAG TPA: sugar ABC transporter substrate-binding protein [Alteromonas sp.]	Unknown	2.50
HBY40312.1 MAG TPA: chain-length determining protein [Alteromonas sp.]	CytoplasmicMembrane	9.16
HBY40313.1 MAG TPA: exopolysaccharide biosynthesis protein [Alteromonas sp.]	Unknown	4.93
HBY40314.1 MAG TPA: hypothetical protein DEH24_12895 [Alteromonas sp.]	OuterMembrane	9.52
HBY40315.1 MAG TPA: DUF2075 domain-containing protein [Alteromonas sp.]	Cytoplasmic	9.12
HBY40316.1 MAG TPA: bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenyltransferase [Alteromonas sp.]	Cytoplasmic	9.26
HBY40317.1 MAG TPA: GIY-YIG nuclease family protein, partial [Alteromonas sp.]	Unknown	2.00
HBY40318.1 MAG TPA: efflux transporter periplasmic adaptor subunit, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY40319.1 MAG TPA: CusA/CzcA family heavy metal efflux RND transporter, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40320.1 MAG TPA: hypothetical protein DEH24_12925 [Alteromonas sp.]	Unknown	2.00
HBY40321.1 MAG TPA: hypothetical protein DEH24_12930 [Alteromonas sp.]	Unknown	2.00
HBY40322.1 MAG TPA: esterase [Alteromonas sp.]	Unknown	6.49
HBY40323.1 MAG TPA: hypothetical protein DEH24_12940 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40324.1 MAG TPA: hypothetical protein DEH24_12945 [Alteromonas sp.]	Unknown	2.00
HBY40325.1 MAG TPA: aspartate ammonia-lyase [Alteromonas sp.]	Cytoplasmic	9.26
HBY40326.1 MAG TPA: azurin [Alteromonas sp.]	Periplasmic	9.76
HBY40327.1 MAG TPA: transcriptional regulator [Alteromonas sp.]	Unknown	2.00
HBY40328.1 MAG TPA: cytochrome ubiquinol oxidase subunit I, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40329.1 MAG TPA: peptidase C14, partial [Alteromonas sp.]	Periplasmic	9.84
HBY40330.1 MAG TPA: hypothetical protein DEH24_12975 [Alteromonas sp.]	Unknown	2.50
HBY40331.1 MAG TPA: hypothetical protein DEH24_12980 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40332.1 MAG TPA: hypothetical protein DEH24_12985 [Alteromonas sp.]	CytoplasmicMembrane	9.86
HBY40333.1 MAG TPA: 4-carboxymuconolactone decarboxylase [Alteromonas sp.]	Unknown	2.00
HBY40334.1 MAG TPA: PepSY domain-containing protein, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40335.1 MAG TPA: hypothetical protein DEH24_13000 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40336.1 MAG TPA: methionine synthase [Alteromonas sp.]	Cytoplasmic	8.96
HBY40337.1 MAG TPA: DUF1852 domain-containing protein [Alteromonas sp.]	Cytoplasmic	8.96
HBY40338.1 MAG TPA: hypothetical protein DEH24_13015 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40339.1 MAG TPA: hypothetical protein DEH24_13020 [Alteromonas sp.]	CytoplasmicMembrane	9.86
HBY40340.1 MAG TPA: class GN sortase [Alteromonas sp.]	Unknown	2.00
HBY40341.1 MAG TPA: marine proteobacterial sortase target protein [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40342.1 MAG TPA: hypothetical protein DEH24_13035 [Alteromonas sp.]	Unknown	2.00
HBY40343.1 MAG TPA: RDD family protein [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40344.1 MAG TPA: hypothetical protein DEH24_13045 [Alteromonas sp.]	Unknown	2.00
HBY40345.1 MAG TPA: DNA topoisomerase I subunit omega, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY40346.1 MAG TPA: N-succinylarginine dihydrolase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY40347.1 MAG TPA: succinylarginine dihydrolase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY40348.1 MAG TPA: invasin, partial [Alteromonas sp.]	OuterMembrane	9.49
HBY40349.1 MAG TPA: lipoprotein-releasing system transmembrane subunit LolC, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40350.1 MAG TPA: PilZ domain-containing protein [Alteromonas sp.]	Cytoplasmic	8.96
HBY40351.1 MAG TPA: transcription-repair coupling factor [Alteromonas sp.]	Cytoplasmic	9.97
HBY40352.1 MAG TPA: hypothetical protein DEH24_13085, partial [Alteromonas sp.]	Unknown	2.00
HBY40353.1 MAG TPA: molecular chaperone HtpG, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY40354.1 MAG TPA: molecular chaperone HtpG, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY40355.1 MAG TPA: molecular chaperone HtpG, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY40356.1 MAG TPA: molecular chaperone HtpG, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY40357.1 MAG TPA: LacI family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY40358.1 MAG TPA: hypothetical protein DEH24_13115, partial [Alteromonas sp.]	Unknown	2.50
HBY40359.1 MAG TPA: glycosyl hydrolase, partial [Alteromonas sp.]	Periplasmic	9.76
HBY40360.1 MAG TPA: 4,5-DOPA dioxygenase extradiol, partial [Alteromonas sp.]	Unknown	2.00
HBY40361.1 MAG TPA: NADPH-dependent oxidoreductase [Alteromonas sp.]	Unknown	2.00
HBY40362.1 MAG TPA: taurine dioxygenase [Alteromonas sp.]	Cytoplasmic	9.26
HBY40363.1 MAG TPA: CPBP family intramembrane metalloprotease [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40364.1 MAG TPA: electron transporter RnfD [Alteromonas sp.]	Unknown	2.00
HBY40365.1 MAG TPA: glycoside hydrolase [Alteromonas sp.]	Unknown	2.50
HBY40366.1 MAG TPA: hypothetical protein DEH24_13155 [Alteromonas sp.]	Unknown	2.00
HBY40367.1 MAG TPA: hypothetical protein DEH24_13160, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY40368.1 MAG TPA: AraC family transcriptional regulator, partial [Alteromonas sp.]	Unknown	2.00
HBY40369.1 MAG TPA: cupin domain-containing protein [Alteromonas sp.]	Unknown	2.00
HBY40370.1 MAG TPA: (2Fe-2S)-binding protein [Alteromonas sp.]	Cytoplasmic	9.97
HBY40371.1 MAG TPA: oxidoreductase [Alteromonas sp.]	Cytoplasmic	9.97
HBY40372.1 MAG TPA: AraC family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY40373.1 MAG TPA: Xaa-Pro dipeptidase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY40374.1 MAG TPA: anhydro-N-acetylmuramic acid kinase [Alteromonas sp.]	Cytoplasmic	8.96
HBY40375.1 MAG TPA: peptidase M23 [Alteromonas sp.]	Unknown	2.00
HBY40376.1 MAG TPA: tyrosine--tRNA ligase [Alteromonas sp.]	Cytoplasmic	9.97
HBY40377.1 MAG TPA: GNAT family N-acetyltransferase [Alteromonas sp.]	Unknown	2.00
HBY40378.1 MAG TPA: DUF2721 domain-containing protein [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40379.1 MAG TPA: rhodanese-like domain-containing protein [Alteromonas sp.]	Cytoplasmic	8.96
HBY40380.1 MAG TPA: cobalamin-binding protein [Alteromonas sp.]	Periplasmic	9.76
HBY40381.1 MAG TPA: adenosylcobinamide-phosphate synthase [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40382.1 MAG TPA: 5'-methylthioadenosine/adenosylhomocysteine nucleosidase [Alteromonas sp.]	Unknown	2.00
HBY40383.1 MAG TPA: hypothetical protein DEH24_13240 [Alteromonas sp.]	OuterMembrane	9.52
HBY40384.1 MAG TPA: hypothetical protein DEH24_13245 [Alteromonas sp.]	Unknown	2.00
HBY40385.1 MAG TPA: hypothetical protein DEH24_13250 [Alteromonas sp.]	Unknown	2.00
HBY40386.1 MAG TPA: hypothetical protein DEH24_13255 [Alteromonas sp.]	Unknown	2.50
HBY40387.1 MAG TPA: LysR family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY40388.1 MAG TPA: short-chain dehydrogenase [Alteromonas sp.]	Cytoplasmic	9.26
HBY40389.1 MAG TPA: hypothetical protein DEH24_13270 [Alteromonas sp.]	Unknown	2.50
HBY40390.1 MAG TPA: phosphotransferase family protein, partial [Alteromonas sp.]	Unknown	2.00
HBY40391.1 MAG TPA: phosphotransferase family protein, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY40392.1 MAG TPA: magnesium/cobalt efflux protein, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40393.1 MAG TPA: phosphohistidine phosphatase SixA [Alteromonas sp.]	Unknown	2.00
HBY40394.1 MAG TPA: peptidase M16 [Alteromonas sp.]	Unknown	5.41
HBY40395.1 MAG TPA: hypothetical protein DEH24_13300, partial [Alteromonas sp.]	Unknown	2.50
HBY40396.1 MAG TPA: TonB-dependent siderophore receptor, partial [Alteromonas sp.]	OuterMembrane	10.00
HBY40397.1 MAG TPA: hypothetical protein DEH24_13310 [Alteromonas sp.]	Unknown	2.50
HBY40398.1 MAG TPA: hypothetical protein DEH24_13315 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40399.1 MAG TPA: hypothetical protein DEH24_13320, partial [Alteromonas sp.]	CytoplasmicMembrane	9.86
HBY40400.1 MAG TPA: putative RiPP precursor [Alteromonas sp.]	Unknown	2.00
HBY40401.1 MAG TPA: hypothetical protein DEH24_13330 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40402.1 MAG TPA: hypothetical protein DEH24_13335 [Alteromonas sp.]	Unknown	2.50
HBY40403.1 MAG TPA: hypothetical protein DEH24_13340 [Alteromonas sp.]	Unknown	2.00
HBY40404.1 MAG TPA: RNA polymerase sigma factor [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40405.1 MAG TPA: hypothetical protein DEH24_13350, partial [Alteromonas sp.]	Unknown	2.50
HBY40406.1 MAG TPA: gamma-glutamyl-phosphate reductase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY40407.1 MAG TPA: glutamate-5-semialdehyde dehydrogenase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY40408.1 MAG TPA: glutamate 5-kinase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY40409.1 MAG TPA: glutamate 5-kinase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY40410.1 MAG TPA: aminopeptidase, partial [Alteromonas sp.]	Unknown	2.50
HBY40411.1 MAG TPA: hypothetical protein DEH24_13380, partial [Alteromonas sp.]	Unknown	2.50
HBY40412.1 MAG TPA: hypothetical protein DEH24_13385 [Alteromonas sp.]	Unknown	4.90
HBY40413.1 MAG TPA: hypothetical protein DEH24_13390 [Alteromonas sp.]	Unknown	2.50
HBY40414.1 MAG TPA: hypothetical protein DEH24_13395 [Alteromonas sp.]	OuterMembrane	9.49
HBY40415.1 MAG TPA: pilus assembly protein PilZ, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY40416.1 MAG TPA: DNA repair protein RadA, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY40417.1 MAG TPA: DNA repair protein RadA, partial [Alteromonas sp.]	Unknown	2.00
HBY40418.1 MAG TPA: PilZ domain-containing protein [Alteromonas sp.]	Unknown	2.00
HBY40419.1 MAG TPA: energy-dependent translational throttle protein EttA, partial [Alteromonas sp.]	Unknown	2.00
HBY40420.1 MAG TPA: TonB-dependent receptor, partial [Alteromonas sp.]	OuterMembrane	9.49
HBY40421.1 MAG TPA: TonB-dependent siderophore receptor [Alteromonas sp.]	OuterMembrane	10.00
HBY40422.1 MAG TPA: Lrp/AsnC family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY40423.1 MAG TPA: glyoxylate/hydroxypyruvate reductase A [Alteromonas sp.]	Periplasmic	9.80
HBY40424.1 MAG TPA: hypothetical protein DEH24_13445, partial [Alteromonas sp.]	Unknown	2.50
HBY40425.1 MAG TPA: hypothetical protein DEH24_13450, partial [Alteromonas sp.]	OuterMembrane	9.52
HBY40426.1 MAG TPA: hypothetical protein DEH24_13455 [Alteromonas sp.]	Unknown	2.00
HBY40427.1 MAG TPA: TlpA family protein disulfide reductase [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40428.1 MAG TPA: hypothetical protein DEH24_13465 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40429.1 MAG TPA: hypothetical protein DEH24_13470, partial [Alteromonas sp.]	Extracellular	9.65
HBY40430.1 MAG TPA: phage shock protein PspA [Alteromonas sp.]	CytoplasmicMembrane	7.88
HBY40431.1 MAG TPA: envelope stress response membrane protein PspB [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40432.1 MAG TPA: envelope stress response membrane protein PspC [Alteromonas sp.]	Unknown	2.00
HBY40433.1 MAG TPA: phenylalanine 4-monooxygenase [Alteromonas sp.]	Cytoplasmic	9.97
HBY40434.1 MAG TPA: transcriptional regulator TyrR [Alteromonas sp.]	Cytoplasmic	9.97
HBY40435.1 MAG TPA: 4-hydroxyphenylpyruvate dioxygenase [Alteromonas sp.]	Cytoplasmic	9.97
HBY40436.1 MAG TPA: homogentisate 1,2-dioxygenase [Alteromonas sp.]	Periplasmic	9.51
HBY40437.1 MAG TPA: 2-keto-4-pentenoate hydratase [Alteromonas sp.]	Unknown	2.00
HBY40438.1 MAG TPA: maleylacetoacetate isomerase [Alteromonas sp.]	Cytoplasmic	9.97
HBY40439.1 MAG TPA: Lrp/AsnC family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY40440.1 MAG TPA: amino acid dehydrogenase [Alteromonas sp.]	Cytoplasmic	9.97
HBY40441.1 MAG TPA: competence protein ComFB [Alteromonas sp.]	Cytoplasmic	8.96
HBY40442.1 MAG TPA: cell envelope biogenesis protein OmpA [Alteromonas sp.]	OuterMembrane	10.00
HBY40443.1 MAG TPA: TonB-dependent receptor [Alteromonas sp.]	OuterMembrane	10.00
HBY40444.1 MAG TPA: hypothetical protein DEH24_13550 [Alteromonas sp.]	Cytoplasmic	8.96
HBY40445.1 MAG TPA: DUF3450 domain-containing protein [Alteromonas sp.]	Unknown	4.90
HBY40446.1 MAG TPA: flagellar motor protein MotA [Alteromonas sp.]	CytoplasmicMembrane	9.50
HBY40447.1 MAG TPA: biopolymer transporter ExbB, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40448.1 MAG TPA: hybrid sensor histidine kinase/response regulator, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40449.1 MAG TPA: hypothetical protein DEH24_13575 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40450.1 MAG TPA: alcohol dehydrogenase [Alteromonas sp.]	Cytoplasmic	9.26
HBY40451.1 MAG TPA: hypothetical protein DEH24_13585 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40452.1 MAG TPA: hypothetical protein DEH24_13590 [Alteromonas sp.]	Cytoplasmic	9.97
HBY40453.1 MAG TPA: succinate-semialdehyde dehydrogenase (NADP(+)) [Alteromonas sp.]	Cytoplasmic	9.26
HBY40454.1 MAG TPA: metal-dependent cyclase [Alteromonas sp.]	Unknown	2.50
HBY40455.1 MAG TPA: porin, partial [Alteromonas sp.]	Unknown	2.50
HBY40456.1 MAG TPA: hypothetical protein DEH24_13610, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY40457.1 MAG TPA: aminoacyl-tRNA hydrolase [Alteromonas sp.]	Unknown	2.00
HBY40458.1 MAG TPA: LysR family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY40459.1 MAG TPA: lactoylglutathione lyase family protein [Alteromonas sp.]	Cytoplasmic	8.96
HBY40460.1 MAG TPA: insulinase family protein, partial [Alteromonas sp.]	Unknown	2.00
HBY40461.1 MAG TPA: UDP-2,3-diacylglucosamine hydrolase [Alteromonas sp.]	Cytoplasmic	9.97
HBY40462.1 MAG TPA: GNAT family N-acetyltransferase, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY40463.1 MAG TPA: protein translocase subunit SecD, partial [Alteromonas sp.]	CytoplasmicMembrane	9.99
HBY40464.1 MAG TPA: protein translocase subunit SecD, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40465.1 MAG TPA: protein translocase subunit SecF [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY40466.1 MAG TPA: competence protein ComEA [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40467.1 MAG TPA: isocitrate dehydrogenase [Alteromonas sp.]	Cytoplasmic	9.97
HBY40468.1 MAG TPA: hypothetical protein DEH24_13675 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY40469.1 MAG TPA: DUF3192 domain-containing protein [Alteromonas sp.]	Unknown	2.00
HBY40470.1 MAG TPA: LOG family protein, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY40471.1 MAG TPA: ABC transporter, partial [Alteromonas sp.]	Unknown	2.00
HBY40472.1 MAG TPA: hypothetical protein DEH24_13695 [Alteromonas sp.]	Unknown	2.00
HBY40473.1 MAG TPA: DUF1415 domain-containing protein [Alteromonas sp.]	Unknown	2.00
HBY40474.1 MAG TPA: bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD [Alteromonas sp.]	Cytoplasmic	9.97
HBY40475.1 MAG TPA: RTX toxin, partial [Alteromonas sp.]	Extracellular	9.64
HBY40476.1 MAG TPA: hypothetical protein DEH24_13720, partial [Alteromonas sp.]	Extracellular	9.64
